datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-07 17:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 17:55:00,192,79.67,false,Almost Full,50.717399,-1.878171
2018-12-07 18:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 18:00:00,198,82.16,false,Almost Full,50.717399,-1.878171
2018-12-07 18:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 18:05:00,201,83.40,false,Almost Full,50.717399,-1.878171
2018-12-07 18:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 18:10:00,205,85.06,false,Almost Full,50.717399,-1.878171
2018-12-07 18:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 18:15:00,220,91.29,false,Full,50.717399,-1.878171
2018-12-07 18:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 18:20:00,236,97.93,false,Full,50.717399,-1.878171
2018-12-07 18:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 18:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 18:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 18:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 18:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 18:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 18:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 18:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 18:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 18:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 18:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 18:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 18:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 18:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 19:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 19:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 19:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 19:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 19:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 19:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 19:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 19:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 19:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 19:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 19:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 19:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 19:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 19:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 19:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 19:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 19:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 19:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 19:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 19:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 19:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 19:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 19:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 19:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 21:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 21:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 21:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 21:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 21:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 21:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 21:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 21:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 21:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 21:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 21:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 21:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 21:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 21:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 21:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 21:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 21:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 21:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 21:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 21:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 22:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 22:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 22:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 22:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 22:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 22:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 22:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 22:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 22:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 22:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 22:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 22:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 22:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 22:30:00,235,97.51,false,Full,50.717399,-1.878171
2018-12-07 22:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 22:35:00,213,88.38,false,Full,50.717399,-1.878171
2018-12-07 22:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 22:40:00,208,86.31,false,Full,50.717399,-1.878171
2018-12-07 22:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 22:45:00,196,81.33,false,Almost Full,50.717399,-1.878171
2018-12-07 22:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 22:50:00,194,80.50,false,Almost Full,50.717399,-1.878171
2018-12-07 22:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 22:55:00,184,76.35,false,Almost Full,50.717399,-1.878171
2018-12-07 23:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 23:00:00,174,72.20,false,Almost Full,50.717399,-1.878171
2018-12-07 23:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 23:05:00,170,70.54,false,Almost Full,50.717399,-1.878171
2018-12-07 23:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 23:10:00,160,66.39,false,Spaces,50.717399,-1.878171
2018-12-07 23:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 23:15:00,159,65.98,false,Spaces,50.717399,-1.878171
2018-12-07 23:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 23:20:00,158,65.56,false,Spaces,50.717399,-1.878171
2018-12-07 23:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 23:25:00,151,62.66,false,Spaces,50.717399,-1.878171
2018-12-07 23:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 23:30:00,146,60.58,false,Spaces,50.717399,-1.878171
2018-12-07 23:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 23:35:00,141,58.51,false,Spaces,50.717399,-1.878171
2018-12-07 23:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 23:40:00,140,58.09,false,Spaces,50.717399,-1.878171
2018-12-07 23:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 23:45:00,137,56.85,false,Spaces,50.717399,-1.878171
2018-12-07 23:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 23:50:00,138,57.26,false,Spaces,50.717399,-1.878171
2018-12-07 23:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 23:55:00,136,56.43,false,Spaces,50.717399,-1.878171
2018-12-08 00:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 00:00:00,134,55.60,false,Spaces,50.717399,-1.878171
2018-12-08 00:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 00:05:00,130,53.94,false,Spaces,50.717399,-1.878171
2018-12-08 00:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 00:10:00,130,53.94,false,Spaces,50.717399,-1.878171
2018-12-08 00:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 00:15:00,130,53.94,false,Spaces,50.717399,-1.878171
2018-12-08 00:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 00:20:00,128,53.11,false,Spaces,50.717399,-1.878171
2018-12-08 00:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 00:25:00,129,53.53,false,Spaces,50.717399,-1.878171
2018-12-08 00:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 00:30:00,130,53.94,false,Spaces,50.717399,-1.878171
2018-12-08 00:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 00:35:00,129,53.53,false,Spaces,50.717399,-1.878171
2018-12-08 00:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 00:40:00,129,53.53,false,Spaces,50.717399,-1.878171
2018-12-08 00:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 00:45:00,128,53.11,false,Spaces,50.717399,-1.878171
2018-12-08 00:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 00:50:00,128,53.11,false,Spaces,50.717399,-1.878171
2018-12-08 00:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 00:55:00,123,51.04,false,Spaces,50.717399,-1.878171
2018-12-08 01:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 01:00:00,123,51.04,false,Spaces,50.717399,-1.878171
2018-12-08 01:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 01:05:00,123,51.04,false,Spaces,50.717399,-1.878171
2018-12-08 01:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 01:10:00,122,50.62,false,Spaces,50.717399,-1.878171
2018-12-08 01:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 01:15:00,122,50.62,false,Spaces,50.717399,-1.878171
2018-12-08 01:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 01:20:00,122,50.62,false,Spaces,50.717399,-1.878171
2018-12-08 01:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 01:25:00,122,50.62,false,Spaces,50.717399,-1.878171
2018-12-08 01:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 01:30:00,122,50.62,false,Spaces,50.717399,-1.878171
2018-12-08 01:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 01:35:00,119,49.38,false,Spaces,50.717399,-1.878171
2018-12-08 01:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 01:40:00,119,49.38,false,Spaces,50.717399,-1.878171
2018-12-08 01:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 01:45:00,121,50.21,false,Spaces,50.717399,-1.878171
2018-12-08 01:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 01:50:00,121,50.21,false,Spaces,50.717399,-1.878171
2018-12-08 01:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 01:55:00,121,50.21,false,Spaces,50.717399,-1.878171
2018-12-08 02:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 02:00:00,120,49.79,false,Spaces,50.717399,-1.878171
2018-12-08 02:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 02:05:00,120,49.79,false,Spaces,50.717399,-1.878171
2018-12-08 02:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 02:10:00,119,49.38,false,Spaces,50.717399,-1.878171
2018-12-08 02:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 02:15:00,118,48.96,false,Spaces,50.717399,-1.878171
2018-12-08 02:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 02:20:00,118,48.96,false,Spaces,50.717399,-1.878171
2018-12-08 02:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 02:25:00,118,48.96,false,Spaces,50.717399,-1.878171
2018-12-08 02:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 02:30:00,117,48.55,false,Spaces,50.717399,-1.878171
2018-12-08 02:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 02:35:00,115,47.72,false,Spaces,50.717399,-1.878171
2018-12-08 02:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 02:40:00,115,47.72,false,Spaces,50.717399,-1.878171
2018-12-08 02:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 02:45:00,115,47.72,false,Spaces,50.717399,-1.878171
2018-12-08 02:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 02:50:00,113,46.89,false,Spaces,50.717399,-1.878171
2018-12-08 02:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 02:55:00,112,46.47,false,Spaces,50.717399,-1.878171
2018-12-08 03:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 03:00:00,112,46.47,false,Spaces,50.717399,-1.878171
2018-12-08 03:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 03:15:00,109,45.23,false,Spaces,50.717399,-1.878171
2018-12-08 03:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 03:20:00,108,44.81,false,Spaces,50.717399,-1.878171
2018-12-08 03:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 03:25:00,109,45.23,false,Spaces,50.717399,-1.878171
2018-12-08 03:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 03:30:00,109,45.23,false,Spaces,50.717399,-1.878171
2018-12-08 03:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 03:35:00,109,45.23,false,Spaces,50.717399,-1.878171
2018-12-08 03:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 03:40:00,108,44.81,false,Spaces,50.717399,-1.878171
2018-12-08 03:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 03:45:00,108,44.81,false,Spaces,50.717399,-1.878171
2018-12-08 03:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 03:50:00,108,44.81,false,Spaces,50.717399,-1.878171
2018-12-08 03:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 03:55:00,107,44.40,false,Spaces,50.717399,-1.878171
2018-12-08 04:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 04:00:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 04:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 04:00:00,107,44.40,false,Spaces,50.717399,-1.878171
2018-12-08 04:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 04:05:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 04:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 04:10:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 04:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 04:15:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 04:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 04:20:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 04:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 04:25:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 04:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 04:30:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 04:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 04:35:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 04:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 04:40:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 04:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 04:45:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 04:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 04:50:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 04:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 04:55:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 05:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 05:00:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 05:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 05:05:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 05:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 05:10:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 05:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 05:15:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 05:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 05:20:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 05:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 05:25:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 05:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 05:30:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 05:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 05:35:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 05:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 05:40:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 05:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 05:45:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 05:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 05:50:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 05:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 05:55:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 06:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 06:00:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 06:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 06:05:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 06:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 06:10:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 06:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 06:15:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 06:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 06:20:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 06:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 06:25:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 06:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 06:30:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 06:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 06:35:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 06:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 06:40:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 06:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 06:45:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 06:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 06:50:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 06:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 06:55:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 07:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 07:00:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 07:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 07:05:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 07:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 07:10:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 07:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 07:15:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 07:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 07:20:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 07:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 07:25:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 07:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 07:30:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 07:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 07:35:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 07:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 07:40:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 07:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 07:45:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 07:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 07:50:00,4,1.66,false,Spaces,50.717399,-1.878171
2018-12-08 07:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 07:55:00,2,0.83,false,Spaces,50.717399,-1.878171
2018-12-08 08:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 08:00:00,3,1.24,false,Spaces,50.717399,-1.878171
2018-12-08 08:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 08:05:00,4,1.66,false,Spaces,50.717399,-1.878171
2018-12-08 08:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 08:10:00,5,2.07,false,Spaces,50.717399,-1.878171
2018-12-08 08:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 08:15:00,5,2.07,false,Spaces,50.717399,-1.878171
2018-12-08 08:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 08:20:00,4,1.66,false,Spaces,50.717399,-1.878171
2018-12-08 08:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 08:25:00,4,1.66,false,Spaces,50.717399,-1.878171
2018-12-08 08:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 08:30:00,5,2.07,false,Spaces,50.717399,-1.878171
2018-12-08 08:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 08:35:00,5,2.07,false,Spaces,50.717399,-1.878171
2018-12-08 08:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 08:40:00,6,2.49,false,Spaces,50.717399,-1.878171
2018-12-08 08:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 08:45:00,7,2.90,false,Spaces,50.717399,-1.878171
2018-12-08 08:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 08:50:00,11,4.56,false,Spaces,50.717399,-1.878171
2018-12-08 08:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 08:55:00,17,7.05,false,Spaces,50.717399,-1.878171
2018-12-08 09:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 09:00:00,17,7.05,false,Spaces,50.717399,-1.878171
2018-12-08 09:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 09:15:00,33,13.69,false,Spaces,50.717399,-1.878171
2018-12-08 09:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 09:20:00,34,14.11,false,Spaces,50.717399,-1.878171
2018-12-08 09:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 09:25:00,38,15.77,false,Spaces,50.717399,-1.878171
2018-12-08 09:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 09:30:00,46,19.09,false,Spaces,50.717399,-1.878171
2018-12-08 09:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 09:35:00,49,20.33,false,Spaces,50.717399,-1.878171
2018-12-08 09:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 09:40:00,54,22.41,false,Spaces,50.717399,-1.878171
2018-12-08 09:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 09:45:00,62,25.73,false,Spaces,50.717399,-1.878171
2018-12-08 09:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 09:50:00,71,29.46,false,Spaces,50.717399,-1.878171
2018-12-08 09:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 09:55:00,75,31.12,false,Spaces,50.717399,-1.878171
2018-12-08 10:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 10:00:00,81,33.61,false,Spaces,50.717399,-1.878171
2018-12-08 10:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 10:05:00,84,34.85,false,Spaces,50.717399,-1.878171
2018-12-08 10:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 10:10:00,85,35.27,false,Spaces,50.717399,-1.878171
2018-12-08 10:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 10:15:00,90,37.34,false,Spaces,50.717399,-1.878171
