datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-06 09:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 09:20:00,25,6.43,false,Spaces,50.726394,-1.836969
2018-12-06 09:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 09:25:00,27,6.94,false,Spaces,50.726394,-1.836969
2018-12-06 09:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 09:30:00,28,7.20,false,Spaces,50.726394,-1.836969
2018-12-06 09:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 09:35:00,32,8.23,false,Spaces,50.726394,-1.836969
2018-12-06 09:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 09:40:00,36,9.25,false,Spaces,50.726394,-1.836969
2018-12-06 09:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 09:45:00,42,10.80,false,Spaces,50.726394,-1.836969
2018-12-06 09:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 09:50:00,46,11.83,false,Spaces,50.726394,-1.836969
2018-12-06 09:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 09:55:00,54,13.88,false,Spaces,50.726394,-1.836969
2018-12-06 10:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 10:00:00,61,15.68,false,Spaces,50.726394,-1.836969
2018-12-06 10:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 10:05:00,65,16.71,false,Spaces,50.726394,-1.836969
2018-12-06 10:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 10:10:00,74,19.02,false,Spaces,50.726394,-1.836969
2018-12-06 10:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 10:15:00,76,19.54,false,Spaces,50.726394,-1.836969
2018-12-06 10:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 10:20:00,78,20.05,false,Spaces,50.726394,-1.836969
2018-12-06 10:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 10:25:00,82,21.08,false,Spaces,50.726394,-1.836969
2018-12-06 10:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 10:30:00,83,21.34,false,Spaces,50.726394,-1.836969
2018-12-06 10:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 10:35:00,84,21.59,false,Spaces,50.726394,-1.836969
2018-12-06 10:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 10:40:00,85,21.85,false,Spaces,50.726394,-1.836969
2018-12-06 10:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 10:45:00,90,23.14,false,Spaces,50.726394,-1.836969
2018-12-06 10:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 10:50:00,93,23.91,false,Spaces,50.726394,-1.836969
2018-12-06 10:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 10:55:00,93,23.91,false,Spaces,50.726394,-1.836969
2018-12-06 11:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 11:00:00,98,25.19,false,Spaces,50.726394,-1.836969
2018-12-06 11:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 11:05:00,101,25.96,false,Spaces,50.726394,-1.836969
2018-12-06 11:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 11:10:00,104,26.74,false,Spaces,50.726394,-1.836969
2018-12-06 11:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 11:15:00,103,26.48,false,Spaces,50.726394,-1.836969
2018-12-06 11:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 11:20:00,109,28.02,false,Spaces,50.726394,-1.836969
2018-12-06 11:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 11:25:00,115,29.56,false,Spaces,50.726394,-1.836969
2018-12-06 11:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 11:30:00,108,27.76,false,Spaces,50.726394,-1.836969
2018-12-06 11:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 11:35:00,113,29.05,false,Spaces,50.726394,-1.836969
2018-12-06 11:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 11:40:00,119,30.59,false,Spaces,50.726394,-1.836969
2018-12-06 11:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 11:45:00,119,30.59,false,Spaces,50.726394,-1.836969
2018-12-06 11:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 11:50:00,118,30.33,false,Spaces,50.726394,-1.836969
2018-12-06 11:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 11:55:00,119,30.59,false,Spaces,50.726394,-1.836969
2018-12-06 12:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 12:00:00,117,30.08,false,Spaces,50.726394,-1.836969
2018-12-06 12:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 12:05:00,118,30.33,false,Spaces,50.726394,-1.836969
2018-12-06 12:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 12:10:00,117,30.08,false,Spaces,50.726394,-1.836969
2018-12-06 12:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 12:15:00,111,28.53,false,Spaces,50.726394,-1.836969
2018-12-06 12:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 12:20:00,104,26.74,false,Spaces,50.726394,-1.836969
2018-12-06 12:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 12:25:00,107,27.51,false,Spaces,50.726394,-1.836969
2018-12-06 12:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 12:30:00,104,26.74,false,Spaces,50.726394,-1.836969
2018-12-06 12:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 12:35:00,104,26.74,false,Spaces,50.726394,-1.836969
2018-12-06 12:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 12:40:00,97,24.94,false,Spaces,50.726394,-1.836969
2018-12-06 12:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 12:45:00,100,25.71,false,Spaces,50.726394,-1.836969
2018-12-06 12:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 12:50:00,97,24.94,false,Spaces,50.726394,-1.836969
2018-12-06 12:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 12:55:00,98,25.19,false,Spaces,50.726394,-1.836969
2018-12-06 13:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 13:00:00,91,23.39,false,Spaces,50.726394,-1.836969
2018-12-06 13:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 13:05:00,92,23.65,false,Spaces,50.726394,-1.836969
2018-12-06 13:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 13:10:00,87,22.37,false,Spaces,50.726394,-1.836969
2018-12-06 13:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 13:15:00,88,22.62,false,Spaces,50.726394,-1.836969
2018-12-06 13:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 13:20:00,87,22.37,false,Spaces,50.726394,-1.836969
2018-12-06 13:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 13:25:00,80,20.57,false,Spaces,50.726394,-1.836969
2018-12-06 13:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 13:30:00,81,20.82,false,Spaces,50.726394,-1.836969
2018-12-06 13:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 13:35:00,78,20.05,false,Spaces,50.726394,-1.836969
2018-12-06 13:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 13:40:00,82,21.08,false,Spaces,50.726394,-1.836969
2018-12-06 13:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 13:45:00,86,22.11,false,Spaces,50.726394,-1.836969
2018-12-06 13:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 13:50:00,88,22.62,false,Spaces,50.726394,-1.836969
2018-12-06 13:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 13:55:00,86,22.11,false,Spaces,50.726394,-1.836969
2018-12-06 14:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 14:00:00,87,22.37,false,Spaces,50.726394,-1.836969
2018-12-06 14:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 14:05:00,84,21.59,false,Spaces,50.726394,-1.836969
2018-12-06 14:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 14:10:00,88,22.62,false,Spaces,50.726394,-1.836969
2018-12-06 14:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 14:15:00,95,24.42,false,Spaces,50.726394,-1.836969
2018-12-06 14:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 14:20:00,92,23.65,false,Spaces,50.726394,-1.836969
2018-12-06 14:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 14:25:00,92,23.65,false,Spaces,50.726394,-1.836969
2018-12-06 14:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 14:30:00,97,24.94,false,Spaces,50.726394,-1.836969
2018-12-06 14:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 14:35:00,98,25.19,false,Spaces,50.726394,-1.836969
2018-12-06 14:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 14:40:00,102,26.22,false,Spaces,50.726394,-1.836969
2018-12-06 14:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 14:45:00,103,26.48,false,Spaces,50.726394,-1.836969
2018-12-06 14:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 14:50:00,97,24.94,false,Spaces,50.726394,-1.836969
2018-12-06 14:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 14:55:00,100,25.71,false,Spaces,50.726394,-1.836969
2018-12-06 15:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 15:00:00,91,23.39,false,Spaces,50.726394,-1.836969
2018-12-06 15:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 15:05:00,89,22.88,false,Spaces,50.726394,-1.836969
2018-12-06 15:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 15:10:00,88,22.62,false,Spaces,50.726394,-1.836969
2018-12-06 15:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 15:15:00,84,21.59,false,Spaces,50.726394,-1.836969
2018-12-06 15:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 15:20:00,85,21.85,false,Spaces,50.726394,-1.836969
2018-12-06 15:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 15:25:00,79,20.31,false,Spaces,50.726394,-1.836969
2018-12-06 15:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 15:30:00,81,20.82,false,Spaces,50.726394,-1.836969
2018-12-06 15:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 15:35:00,77,19.79,false,Spaces,50.726394,-1.836969
2018-12-06 15:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 15:40:00,77,19.79,false,Spaces,50.726394,-1.836969
2018-12-06 15:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 15:45:00,78,20.05,false,Spaces,50.726394,-1.836969
2018-12-06 15:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 15:50:00,76,19.54,false,Spaces,50.726394,-1.836969
2018-12-06 15:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 15:55:00,74,19.02,false,Spaces,50.726394,-1.836969
2018-12-06 16:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 16:00:00,76,19.54,false,Spaces,50.726394,-1.836969
2018-12-06 16:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 16:05:00,72,18.51,false,Spaces,50.726394,-1.836969
2018-12-06 16:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 16:10:00,72,18.51,false,Spaces,50.726394,-1.836969
2018-12-06 16:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 16:15:00,72,18.51,false,Spaces,50.726394,-1.836969
2018-12-06 16:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 16:20:00,72,18.51,false,Spaces,50.726394,-1.836969
2018-12-06 16:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 16:25:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-06 16:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 16:30:00,71,18.25,false,Spaces,50.726394,-1.836969
2018-12-06 16:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 16:35:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-06 16:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 16:40:00,65,16.71,false,Spaces,50.726394,-1.836969
2018-12-06 16:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 16:45:00,64,16.45,false,Spaces,50.726394,-1.836969
2018-12-06 16:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 16:50:00,63,16.20,false,Spaces,50.726394,-1.836969
2018-12-06 16:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 16:55:00,63,16.20,false,Spaces,50.726394,-1.836969
2018-12-06 17:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 17:00:00,62,15.94,false,Spaces,50.726394,-1.836969
2018-12-06 17:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 17:05:00,59,15.17,false,Spaces,50.726394,-1.836969
2018-12-06 17:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 17:10:00,58,14.91,false,Spaces,50.726394,-1.836969
2018-12-06 17:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 17:15:00,61,15.68,false,Spaces,50.726394,-1.836969
2018-12-06 17:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 17:20:00,63,16.20,false,Spaces,50.726394,-1.836969
2018-12-06 17:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 17:25:00,59,15.17,false,Spaces,50.726394,-1.836969
2018-12-06 17:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 17:30:00,59,15.17,false,Spaces,50.726394,-1.836969
2018-12-06 17:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 17:35:00,59,15.17,false,Spaces,50.726394,-1.836969
2018-12-06 17:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 17:40:00,55,14.14,false,Spaces,50.726394,-1.836969
2018-12-06 17:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 17:45:00,50,12.85,false,Spaces,50.726394,-1.836969
2018-12-06 17:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 17:50:00,51,13.11,false,Spaces,50.726394,-1.836969
2018-12-06 17:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 17:55:00,51,13.11,false,Spaces,50.726394,-1.836969
2018-12-06 18:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 18:00:00,56,14.40,false,Spaces,50.726394,-1.836969
2018-12-06 18:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 18:05:00,60,15.42,false,Spaces,50.726394,-1.836969
2018-12-06 18:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 18:10:00,62,15.94,false,Spaces,50.726394,-1.836969
2018-12-06 18:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 18:15:00,66,16.97,false,Spaces,50.726394,-1.836969
2018-12-06 18:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 18:20:00,70,17.99,false,Spaces,50.726394,-1.836969
2018-12-06 18:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 18:25:00,67,17.22,false,Spaces,50.726394,-1.836969
2018-12-06 18:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 18:30:00,74,19.02,false,Spaces,50.726394,-1.836969
2018-12-06 18:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 18:35:00,77,19.79,false,Spaces,50.726394,-1.836969
2018-12-06 18:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 18:40:00,78,20.05,false,Spaces,50.726394,-1.836969
2018-12-06 18:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 18:45:00,85,21.85,false,Spaces,50.726394,-1.836969
2018-12-06 18:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 18:50:00,89,22.88,false,Spaces,50.726394,-1.836969
2018-12-06 18:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 18:55:00,93,23.91,false,Spaces,50.726394,-1.836969
2018-12-06 19:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 19:00:00,97,24.94,false,Spaces,50.726394,-1.836969
2018-12-06 19:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 19:05:00,103,26.48,false,Spaces,50.726394,-1.836969
2018-12-06 19:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 19:10:00,112,28.79,false,Spaces,50.726394,-1.836969
2018-12-06 19:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 19:15:00,118,30.33,false,Spaces,50.726394,-1.836969
2018-12-06 19:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 19:20:00,132,33.93,false,Spaces,50.726394,-1.836969
2018-12-06 19:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 19:25:00,145,37.28,false,Spaces,50.726394,-1.836969
2018-12-06 19:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 19:30:00,152,39.07,false,Spaces,50.726394,-1.836969
2018-12-06 19:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 19:35:00,166,42.67,false,Spaces,50.726394,-1.836969
2018-12-06 19:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 19:40:00,177,45.50,false,Spaces,50.726394,-1.836969
2018-12-06 19:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 19:45:00,187,48.07,false,Spaces,50.726394,-1.836969
2018-12-06 19:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 19:50:00,187,48.07,false,Spaces,50.726394,-1.836969
2018-12-06 19:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 19:55:00,196,50.39,false,Spaces,50.726394,-1.836969
2018-12-06 20:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 20:00:00,201,51.67,false,Spaces,50.726394,-1.836969
2018-12-06 20:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 20:05:00,207,53.21,false,Spaces,50.726394,-1.836969
2018-12-06 20:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 20:10:00,208,53.47,false,Spaces,50.726394,-1.836969
2018-12-06 20:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 20:15:00,211,54.24,false,Spaces,50.726394,-1.836969
2018-12-06 20:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 20:20:00,212,54.50,false,Spaces,50.726394,-1.836969
2018-12-06 20:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 20:25:00,217,55.78,false,Spaces,50.726394,-1.836969
2018-12-06 20:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 20:30:00,220,56.56,false,Spaces,50.726394,-1.836969
2018-12-06 20:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 20:35:00,222,57.07,false,Spaces,50.726394,-1.836969
2018-12-06 20:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 20:40:00,222,57.07,false,Spaces,50.726394,-1.836969
2018-12-06 20:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 20:45:00,218,56.04,false,Spaces,50.726394,-1.836969
2018-12-06 20:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 20:50:00,217,55.78,false,Spaces,50.726394,-1.836969
2018-12-06 20:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 20:55:00,219,56.30,false,Spaces,50.726394,-1.836969
2018-12-06 21:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 21:00:00,219,56.30,false,Spaces,50.726394,-1.836969
2018-12-06 21:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 21:05:00,220,56.56,false,Spaces,50.726394,-1.836969
2018-12-06 21:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 21:10:00,220,56.56,false,Spaces,50.726394,-1.836969
2018-12-06 21:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 21:15:00,219,56.30,false,Spaces,50.726394,-1.836969
2018-12-06 21:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 21:20:00,220,56.56,false,Spaces,50.726394,-1.836969
2018-12-06 21:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 21:25:00,220,56.56,false,Spaces,50.726394,-1.836969
2018-12-06 21:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 21:30:00,220,56.56,false,Spaces,50.726394,-1.836969
2018-12-06 21:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 21:35:00,220,56.56,false,Spaces,50.726394,-1.836969
2018-12-06 21:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 21:40:00,219,56.30,false,Spaces,50.726394,-1.836969
2018-12-06 21:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 21:45:00,217,55.78,false,Spaces,50.726394,-1.836969
2018-12-06 21:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 21:50:00,217,55.78,false,Spaces,50.726394,-1.836969
2018-12-06 21:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 21:55:00,217,55.78,false,Spaces,50.726394,-1.836969
2018-12-06 22:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 22:00:00,217,55.78,false,Spaces,50.726394,-1.836969
2018-12-06 22:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 22:05:00,216,55.53,false,Spaces,50.726394,-1.836969
2018-12-06 22:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 22:10:00,214,55.01,false,Spaces,50.726394,-1.836969
2018-12-06 22:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 22:15:00,212,54.50,false,Spaces,50.726394,-1.836969
2018-12-06 22:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 22:20:00,211,54.24,false,Spaces,50.726394,-1.836969
2018-12-06 22:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 22:25:00,208,53.47,false,Spaces,50.726394,-1.836969
2018-12-06 22:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 22:30:00,206,52.96,false,Spaces,50.726394,-1.836969
2018-12-06 22:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 22:35:00,205,52.70,false,Spaces,50.726394,-1.836969
2018-12-06 22:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 22:40:00,202,51.93,false,Spaces,50.726394,-1.836969
2018-12-06 22:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 22:45:00,197,50.64,false,Spaces,50.726394,-1.836969
2018-12-06 22:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 22:50:00,190,48.84,false,Spaces,50.726394,-1.836969
2018-12-06 22:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 22:55:00,181,46.53,false,Spaces,50.726394,-1.836969
2018-12-06 23:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 23:00:00,158,40.62,false,Spaces,50.726394,-1.836969
2018-12-06 23:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 23:05:00,127,32.65,false,Spaces,50.726394,-1.836969
2018-12-06 23:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 23:10:00,95,24.42,false,Spaces,50.726394,-1.836969
2018-12-06 23:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 23:15:00,78,20.05,false,Spaces,50.726394,-1.836969
2018-12-06 23:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 23:20:00,71,18.25,false,Spaces,50.726394,-1.836969
2018-12-06 23:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 23:25:00,70,17.99,false,Spaces,50.726394,-1.836969
2018-12-06 23:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 23:30:00,70,17.99,false,Spaces,50.726394,-1.836969
2018-12-06 23:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 23:35:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-06 23:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 23:40:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-06 23:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 23:45:00,68,17.48,false,Spaces,50.726394,-1.836969
2018-12-06 23:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 23:50:00,68,17.48,false,Spaces,50.726394,-1.836969
2018-12-06 23:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 23:55:00,68,17.48,false,Spaces,50.726394,-1.836969
2018-12-07 00:00:00,14,Hawkwood Road 389 Boscombe,2018-12-07 00:00:00,68,17.48,false,Spaces,50.726394,-1.836969
2018-12-07 00:05:00,14,Hawkwood Road 389 Boscombe,2018-12-07 00:05:00,68,17.48,false,Spaces,50.726394,-1.836969
2018-12-07 00:10:00,14,Hawkwood Road 389 Boscombe,2018-12-07 00:10:00,68,17.48,false,Spaces,50.726394,-1.836969
2018-12-07 00:15:00,14,Hawkwood Road 389 Boscombe,2018-12-07 00:15:00,68,17.48,false,Spaces,50.726394,-1.836969
2018-12-07 00:20:00,14,Hawkwood Road 389 Boscombe,2018-12-07 00:20:00,68,17.48,false,Spaces,50.726394,-1.836969
2018-12-07 00:25:00,14,Hawkwood Road 389 Boscombe,2018-12-07 00:25:00,68,17.48,false,Spaces,50.726394,-1.836969
2018-12-07 00:30:00,14,Hawkwood Road 389 Boscombe,2018-12-07 00:30:00,68,17.48,false,Spaces,50.726394,-1.836969
2018-12-07 00:35:00,14,Hawkwood Road 389 Boscombe,2018-12-07 00:35:00,68,17.48,false,Spaces,50.726394,-1.836969
2018-12-07 00:40:00,14,Hawkwood Road 389 Boscombe,2018-12-07 00:40:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 00:45:00,14,Hawkwood Road 389 Boscombe,2018-12-07 00:45:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 00:50:00,14,Hawkwood Road 389 Boscombe,2018-12-07 00:50:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 00:55:00,14,Hawkwood Road 389 Boscombe,2018-12-07 00:55:00,68,17.48,false,Spaces,50.726394,-1.836969
2018-12-07 01:00:00,14,Hawkwood Road 389 Boscombe,2018-12-07 01:00:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 01:05:00,14,Hawkwood Road 389 Boscombe,2018-12-07 01:05:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 01:10:00,14,Hawkwood Road 389 Boscombe,2018-12-07 01:10:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 01:15:00,14,Hawkwood Road 389 Boscombe,2018-12-07 01:15:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 01:20:00,14,Hawkwood Road 389 Boscombe,2018-12-07 01:20:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 01:25:00,14,Hawkwood Road 389 Boscombe,2018-12-07 01:25:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 01:30:00,14,Hawkwood Road 389 Boscombe,2018-12-07 01:30:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 01:35:00,14,Hawkwood Road 389 Boscombe,2018-12-07 01:35:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 01:40:00,14,Hawkwood Road 389 Boscombe,2018-12-07 01:40:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 01:45:00,14,Hawkwood Road 389 Boscombe,2018-12-07 01:45:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 01:50:00,14,Hawkwood Road 389 Boscombe,2018-12-07 01:50:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 01:55:00,14,Hawkwood Road 389 Boscombe,2018-12-07 01:55:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 02:00:00,14,Hawkwood Road 389 Boscombe,2018-12-07 02:00:00,69,17.74,false,Spaces,50.726394,-1.836969
2018-12-07 02:05:00,14,Hawkwood Road 389 Boscombe,2018-12-07 02:05:00,69,17.74,false,Spaces,50.726394,-1.836969
