datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-06 12:15:00,23,CP21 Cranmer Road,2018-12-06 12:15:00,79,60.77,false,Spaces,50.743766,-1.87747
2018-12-06 12:20:00,23,CP21 Cranmer Road,2018-12-06 12:20:00,69,53.08,false,Spaces,50.743766,-1.87747
2018-12-06 12:25:00,23,CP21 Cranmer Road,2018-12-06 12:25:00,65,50.00,false,Spaces,50.743766,-1.87747
2018-12-06 12:30:00,23,CP21 Cranmer Road,2018-12-06 12:30:00,68,52.31,false,Spaces,50.743766,-1.87747
2018-12-06 12:35:00,23,CP21 Cranmer Road,2018-12-06 12:35:00,63,48.46,false,Spaces,50.743766,-1.87747
2018-12-06 12:40:00,23,CP21 Cranmer Road,2018-12-06 12:40:00,64,49.23,false,Spaces,50.743766,-1.87747
2018-12-06 12:45:00,23,CP21 Cranmer Road,2018-12-06 12:45:00,62,47.69,false,Spaces,50.743766,-1.87747
2018-12-06 12:50:00,23,CP21 Cranmer Road,2018-12-06 12:50:00,66,50.77,false,Spaces,50.743766,-1.87747
2018-12-06 12:55:00,23,CP21 Cranmer Road,2018-12-06 12:55:00,65,50.00,false,Spaces,50.743766,-1.87747
2018-12-06 13:00:00,23,CP21 Cranmer Road,2018-12-06 13:00:00,66,50.77,false,Spaces,50.743766,-1.87747
2018-12-06 13:05:00,23,CP21 Cranmer Road,2018-12-06 13:05:00,66,50.77,false,Spaces,50.743766,-1.87747
2018-12-06 13:10:00,23,CP21 Cranmer Road,2018-12-06 13:10:00,62,47.69,false,Spaces,50.743766,-1.87747
2018-12-06 13:15:00,23,CP21 Cranmer Road,2018-12-06 13:15:00,61,46.92,false,Spaces,50.743766,-1.87747
2018-12-06 13:20:00,23,CP21 Cranmer Road,2018-12-06 13:20:00,57,43.85,false,Spaces,50.743766,-1.87747
2018-12-06 13:25:00,23,CP21 Cranmer Road,2018-12-06 13:25:00,54,41.54,false,Spaces,50.743766,-1.87747
2018-12-06 13:30:00,23,CP21 Cranmer Road,2018-12-06 13:30:00,55,42.31,false,Spaces,50.743766,-1.87747
2018-12-06 13:35:00,23,CP21 Cranmer Road,2018-12-06 13:35:00,53,40.77,false,Spaces,50.743766,-1.87747
2018-12-06 13:40:00,23,CP21 Cranmer Road,2018-12-06 13:40:00,58,44.62,false,Spaces,50.743766,-1.87747
2018-12-06 13:45:00,23,CP21 Cranmer Road,2018-12-06 13:45:00,54,41.54,false,Spaces,50.743766,-1.87747
2018-12-06 13:50:00,23,CP21 Cranmer Road,2018-12-06 13:50:00,57,43.85,false,Spaces,50.743766,-1.87747
2018-12-06 13:55:00,23,CP21 Cranmer Road,2018-12-06 13:55:00,58,44.62,false,Spaces,50.743766,-1.87747
2018-12-06 14:00:00,23,CP21 Cranmer Road,2018-12-06 14:00:00,57,43.85,false,Spaces,50.743766,-1.87747
2018-12-06 14:05:00,23,CP21 Cranmer Road,2018-12-06 14:05:00,58,44.62,false,Spaces,50.743766,-1.87747
2018-12-06 14:10:00,23,CP21 Cranmer Road,2018-12-06 14:10:00,58,44.62,false,Spaces,50.743766,-1.87747
2018-12-06 14:15:00,23,CP21 Cranmer Road,2018-12-06 14:15:00,53,40.77,false,Spaces,50.743766,-1.87747
2018-12-06 14:20:00,23,CP21 Cranmer Road,2018-12-06 14:20:00,53,40.77,false,Spaces,50.743766,-1.87747
2018-12-06 14:25:00,23,CP21 Cranmer Road,2018-12-06 14:25:00,53,40.77,false,Spaces,50.743766,-1.87747
2018-12-06 14:30:00,23,CP21 Cranmer Road,2018-12-06 14:30:00,57,43.85,false,Spaces,50.743766,-1.87747
2018-12-06 14:35:00,23,CP21 Cranmer Road,2018-12-06 14:35:00,56,43.08,false,Spaces,50.743766,-1.87747
2018-12-06 14:40:00,23,CP21 Cranmer Road,2018-12-06 14:40:00,53,40.77,false,Spaces,50.743766,-1.87747
2018-12-06 14:45:00,23,CP21 Cranmer Road,2018-12-06 14:45:00,49,37.69,false,Spaces,50.743766,-1.87747
2018-12-06 14:50:00,23,CP21 Cranmer Road,2018-12-06 14:50:00,45,34.62,false,Spaces,50.743766,-1.87747
2018-12-06 14:55:00,23,CP21 Cranmer Road,2018-12-06 14:55:00,43,33.08,false,Spaces,50.743766,-1.87747
2018-12-06 15:00:00,23,CP21 Cranmer Road,2018-12-06 15:00:00,38,29.23,false,Spaces,50.743766,-1.87747
2018-12-06 15:05:00,23,CP21 Cranmer Road,2018-12-06 15:05:00,38,29.23,false,Spaces,50.743766,-1.87747
2018-12-06 15:10:00,23,CP21 Cranmer Road,2018-12-06 15:10:00,34,26.15,false,Spaces,50.743766,-1.87747
2018-12-06 15:15:00,23,CP21 Cranmer Road,2018-12-06 15:15:00,35,26.92,false,Spaces,50.743766,-1.87747
2018-12-06 15:20:00,23,CP21 Cranmer Road,2018-12-06 15:20:00,35,26.92,false,Spaces,50.743766,-1.87747
2018-12-06 15:25:00,23,CP21 Cranmer Road,2018-12-06 15:25:00,34,26.15,false,Spaces,50.743766,-1.87747
2018-12-06 15:30:00,23,CP21 Cranmer Road,2018-12-06 15:30:00,32,24.62,false,Spaces,50.743766,-1.87747
2018-12-06 15:35:00,23,CP21 Cranmer Road,2018-12-06 15:35:00,30,23.08,false,Spaces,50.743766,-1.87747
2018-12-06 15:40:00,23,CP21 Cranmer Road,2018-12-06 15:40:00,30,23.08,false,Spaces,50.743766,-1.87747
2018-12-06 15:45:00,23,CP21 Cranmer Road,2018-12-06 15:45:00,29,22.31,false,Spaces,50.743766,-1.87747
2018-12-06 15:50:00,23,CP21 Cranmer Road,2018-12-06 15:50:00,28,21.54,false,Spaces,50.743766,-1.87747
2018-12-06 15:55:00,23,CP21 Cranmer Road,2018-12-06 15:55:00,35,26.92,false,Spaces,50.743766,-1.87747
2018-12-06 16:00:00,23,CP21 Cranmer Road,2018-12-06 16:00:00,36,27.69,false,Spaces,50.743766,-1.87747
2018-12-06 16:05:00,23,CP21 Cranmer Road,2018-12-06 16:05:00,36,27.69,false,Spaces,50.743766,-1.87747
2018-12-06 16:10:00,23,CP21 Cranmer Road,2018-12-06 16:10:00,37,28.46,false,Spaces,50.743766,-1.87747
2018-12-06 16:15:00,23,CP21 Cranmer Road,2018-12-06 16:15:00,32,24.62,false,Spaces,50.743766,-1.87747
2018-12-06 16:20:00,23,CP21 Cranmer Road,2018-12-06 16:20:00,31,23.85,false,Spaces,50.743766,-1.87747
2018-12-06 16:25:00,23,CP21 Cranmer Road,2018-12-06 16:25:00,29,22.31,false,Spaces,50.743766,-1.87747
2018-12-06 16:30:00,23,CP21 Cranmer Road,2018-12-06 16:30:00,30,23.08,false,Spaces,50.743766,-1.87747
2018-12-06 16:35:00,23,CP21 Cranmer Road,2018-12-06 16:35:00,32,24.62,false,Spaces,50.743766,-1.87747
2018-12-06 16:40:00,23,CP21 Cranmer Road,2018-12-06 16:40:00,33,25.38,false,Spaces,50.743766,-1.87747
2018-12-06 16:45:00,23,CP21 Cranmer Road,2018-12-06 16:45:00,36,27.69,false,Spaces,50.743766,-1.87747
2018-12-06 16:50:00,23,CP21 Cranmer Road,2018-12-06 16:50:00,35,26.92,false,Spaces,50.743766,-1.87747
2018-12-06 16:55:00,23,CP21 Cranmer Road,2018-12-06 16:55:00,36,27.69,false,Spaces,50.743766,-1.87747
2018-12-06 17:00:00,23,CP21 Cranmer Road,2018-12-06 17:00:00,31,23.85,false,Spaces,50.743766,-1.87747
2018-12-06 17:05:00,23,CP21 Cranmer Road,2018-12-06 17:05:00,32,24.62,false,Spaces,50.743766,-1.87747
2018-12-06 17:10:00,23,CP21 Cranmer Road,2018-12-06 17:10:00,31,23.85,false,Spaces,50.743766,-1.87747
2018-12-06 17:15:00,23,CP21 Cranmer Road,2018-12-06 17:15:00,32,24.62,false,Spaces,50.743766,-1.87747
2018-12-06 17:20:00,23,CP21 Cranmer Road,2018-12-06 17:20:00,31,23.85,false,Spaces,50.743766,-1.87747
2018-12-06 17:25:00,23,CP21 Cranmer Road,2018-12-06 17:25:00,32,24.62,false,Spaces,50.743766,-1.87747
2018-12-06 17:30:00,23,CP21 Cranmer Road,2018-12-06 17:30:00,34,26.15,false,Spaces,50.743766,-1.87747
2018-12-06 17:35:00,23,CP21 Cranmer Road,2018-12-06 17:35:00,37,28.46,false,Spaces,50.743766,-1.87747
2018-12-06 17:40:00,23,CP21 Cranmer Road,2018-12-06 17:40:00,37,28.46,false,Spaces,50.743766,-1.87747
2018-12-06 17:45:00,23,CP21 Cranmer Road,2018-12-06 17:45:00,38,29.23,false,Spaces,50.743766,-1.87747
2018-12-06 17:50:00,23,CP21 Cranmer Road,2018-12-06 17:50:00,36,27.69,false,Spaces,50.743766,-1.87747
2018-12-06 17:55:00,23,CP21 Cranmer Road,2018-12-06 17:55:00,35,26.92,false,Spaces,50.743766,-1.87747
2018-12-06 18:00:00,23,CP21 Cranmer Road,2018-12-06 18:00:00,33,25.38,false,Spaces,50.743766,-1.87747
2018-12-06 18:05:00,23,CP21 Cranmer Road,2018-12-06 18:05:00,31,23.85,false,Spaces,50.743766,-1.87747
2018-12-06 18:10:00,23,CP21 Cranmer Road,2018-12-06 18:10:00,28,21.54,false,Spaces,50.743766,-1.87747
2018-12-06 18:15:00,23,CP21 Cranmer Road,2018-12-06 18:15:00,27,20.77,false,Spaces,50.743766,-1.87747
2018-12-06 18:20:00,23,CP21 Cranmer Road,2018-12-06 18:20:00,26,20.00,false,Spaces,50.743766,-1.87747
2018-12-06 18:25:00,23,CP21 Cranmer Road,2018-12-06 18:25:00,27,20.77,false,Spaces,50.743766,-1.87747
2018-12-06 18:30:00,23,CP21 Cranmer Road,2018-12-06 18:30:00,29,22.31,false,Spaces,50.743766,-1.87747
2018-12-06 18:35:00,23,CP21 Cranmer Road,2018-12-06 18:35:00,26,20.00,false,Spaces,50.743766,-1.87747
2018-12-06 18:40:00,23,CP21 Cranmer Road,2018-12-06 18:40:00,26,20.00,false,Spaces,50.743766,-1.87747
2018-12-06 18:45:00,23,CP21 Cranmer Road,2018-12-06 18:45:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 18:50:00,23,CP21 Cranmer Road,2018-12-06 18:50:00,24,18.46,false,Spaces,50.743766,-1.87747
2018-12-06 18:55:00,23,CP21 Cranmer Road,2018-12-06 18:55:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 19:00:00,23,CP21 Cranmer Road,2018-12-06 19:00:00,24,18.46,false,Spaces,50.743766,-1.87747
2018-12-06 19:05:00,23,CP21 Cranmer Road,2018-12-06 19:05:00,24,18.46,false,Spaces,50.743766,-1.87747
2018-12-06 19:10:00,23,CP21 Cranmer Road,2018-12-06 19:10:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 19:15:00,23,CP21 Cranmer Road,2018-12-06 19:15:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 19:20:00,23,CP21 Cranmer Road,2018-12-06 19:20:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 19:25:00,23,CP21 Cranmer Road,2018-12-06 19:25:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 19:30:00,23,CP21 Cranmer Road,2018-12-06 19:30:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 19:35:00,23,CP21 Cranmer Road,2018-12-06 19:35:00,24,18.46,false,Spaces,50.743766,-1.87747
2018-12-06 19:40:00,23,CP21 Cranmer Road,2018-12-06 19:40:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 19:45:00,23,CP21 Cranmer Road,2018-12-06 19:45:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 19:50:00,23,CP21 Cranmer Road,2018-12-06 19:50:00,20,15.38,false,Spaces,50.743766,-1.87747
2018-12-06 19:55:00,23,CP21 Cranmer Road,2018-12-06 19:55:00,20,15.38,false,Spaces,50.743766,-1.87747
2018-12-06 20:00:00,23,CP21 Cranmer Road,2018-12-06 20:00:00,20,15.38,false,Spaces,50.743766,-1.87747
2018-12-06 20:05:00,23,CP21 Cranmer Road,2018-12-06 20:05:00,20,15.38,false,Spaces,50.743766,-1.87747
2018-12-06 20:10:00,23,CP21 Cranmer Road,2018-12-06 20:10:00,20,15.38,false,Spaces,50.743766,-1.87747
2018-12-06 20:15:00,23,CP21 Cranmer Road,2018-12-06 20:15:00,19,14.62,false,Spaces,50.743766,-1.87747
2018-12-06 20:20:00,23,CP21 Cranmer Road,2018-12-06 20:20:00,19,14.62,false,Spaces,50.743766,-1.87747
2018-12-06 20:25:00,23,CP21 Cranmer Road,2018-12-06 20:25:00,19,14.62,false,Spaces,50.743766,-1.87747
2018-12-06 20:30:00,23,CP21 Cranmer Road,2018-12-06 20:30:00,18,13.85,false,Spaces,50.743766,-1.87747
2018-12-06 20:35:00,23,CP21 Cranmer Road,2018-12-06 20:35:00,18,13.85,false,Spaces,50.743766,-1.87747
2018-12-06 20:40:00,23,CP21 Cranmer Road,2018-12-06 20:40:00,19,14.62,false,Spaces,50.743766,-1.87747
2018-12-06 20:45:00,23,CP21 Cranmer Road,2018-12-06 20:45:00,18,13.85,false,Spaces,50.743766,-1.87747
2018-12-06 20:50:00,23,CP21 Cranmer Road,2018-12-06 20:50:00,18,13.85,false,Spaces,50.743766,-1.87747
2018-12-06 20:55:00,23,CP21 Cranmer Road,2018-12-06 20:55:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-06 21:00:00,23,CP21 Cranmer Road,2018-12-06 21:00:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-06 21:05:00,23,CP21 Cranmer Road,2018-12-06 21:05:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-06 21:10:00,23,CP21 Cranmer Road,2018-12-06 21:10:00,13,10.00,false,Spaces,50.743766,-1.87747
2018-12-06 21:15:00,23,CP21 Cranmer Road,2018-12-06 21:15:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 21:20:00,23,CP21 Cranmer Road,2018-12-06 21:20:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 21:25:00,23,CP21 Cranmer Road,2018-12-06 21:25:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 21:30:00,23,CP21 Cranmer Road,2018-12-06 21:30:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 21:35:00,23,CP21 Cranmer Road,2018-12-06 21:35:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 21:40:00,23,CP21 Cranmer Road,2018-12-06 21:40:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 21:45:00,23,CP21 Cranmer Road,2018-12-06 21:45:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 21:50:00,23,CP21 Cranmer Road,2018-12-06 21:50:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-06 21:55:00,23,CP21 Cranmer Road,2018-12-06 21:55:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-06 22:00:00,23,CP21 Cranmer Road,2018-12-06 22:00:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-06 22:05:00,23,CP21 Cranmer Road,2018-12-06 22:05:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-06 22:10:00,23,CP21 Cranmer Road,2018-12-06 22:10:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-06 22:15:00,23,CP21 Cranmer Road,2018-12-06 22:15:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 22:20:00,23,CP21 Cranmer Road,2018-12-06 22:20:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 22:25:00,23,CP21 Cranmer Road,2018-12-06 22:25:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 22:30:00,23,CP21 Cranmer Road,2018-12-06 22:30:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 22:35:00,23,CP21 Cranmer Road,2018-12-06 22:35:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 22:40:00,23,CP21 Cranmer Road,2018-12-06 22:40:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 22:45:00,23,CP21 Cranmer Road,2018-12-06 22:45:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 22:50:00,23,CP21 Cranmer Road,2018-12-06 22:50:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 22:55:00,23,CP21 Cranmer Road,2018-12-06 22:55:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 23:00:00,23,CP21 Cranmer Road,2018-12-06 23:00:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 23:05:00,23,CP21 Cranmer Road,2018-12-06 23:05:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 23:10:00,23,CP21 Cranmer Road,2018-12-06 23:10:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 23:15:00,23,CP21 Cranmer Road,2018-12-06 23:15:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 23:20:00,23,CP21 Cranmer Road,2018-12-06 23:20:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 23:25:00,23,CP21 Cranmer Road,2018-12-06 23:25:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 23:30:00,23,CP21 Cranmer Road,2018-12-06 23:30:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 23:35:00,23,CP21 Cranmer Road,2018-12-06 23:35:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 23:40:00,23,CP21 Cranmer Road,2018-12-06 23:40:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 23:45:00,23,CP21 Cranmer Road,2018-12-06 23:45:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 23:50:00,23,CP21 Cranmer Road,2018-12-06 23:50:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-06 23:55:00,23,CP21 Cranmer Road,2018-12-06 23:55:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 00:00:00,23,CP21 Cranmer Road,2018-12-07 00:00:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 00:05:00,23,CP21 Cranmer Road,2018-12-07 00:05:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 00:10:00,23,CP21 Cranmer Road,2018-12-07 00:10:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 00:15:00,23,CP21 Cranmer Road,2018-12-07 00:15:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 00:20:00,23,CP21 Cranmer Road,2018-12-07 00:20:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 00:25:00,23,CP21 Cranmer Road,2018-12-07 00:25:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 00:30:00,23,CP21 Cranmer Road,2018-12-07 00:30:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 00:35:00,23,CP21 Cranmer Road,2018-12-07 00:35:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 00:40:00,23,CP21 Cranmer Road,2018-12-07 00:40:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 00:45:00,23,CP21 Cranmer Road,2018-12-07 00:45:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 00:50:00,23,CP21 Cranmer Road,2018-12-07 00:50:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 00:55:00,23,CP21 Cranmer Road,2018-12-07 00:55:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 01:00:00,23,CP21 Cranmer Road,2018-12-07 01:00:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 01:05:00,23,CP21 Cranmer Road,2018-12-07 01:05:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 01:10:00,23,CP21 Cranmer Road,2018-12-07 01:10:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 01:15:00,23,CP21 Cranmer Road,2018-12-07 01:15:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 01:20:00,23,CP21 Cranmer Road,2018-12-07 01:20:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 01:25:00,23,CP21 Cranmer Road,2018-12-07 01:25:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 01:30:00,23,CP21 Cranmer Road,2018-12-07 01:30:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 01:35:00,23,CP21 Cranmer Road,2018-12-07 01:35:00,14,10.77,false,Spaces,50.743766,-1.87747
2018-12-07 01:40:00,23,CP21 Cranmer Road,2018-12-07 01:40:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 01:45:00,23,CP21 Cranmer Road,2018-12-07 01:45:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 01:50:00,23,CP21 Cranmer Road,2018-12-07 01:50:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 01:55:00,23,CP21 Cranmer Road,2018-12-07 01:55:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 02:00:00,23,CP21 Cranmer Road,2018-12-07 02:00:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 02:05:00,23,CP21 Cranmer Road,2018-12-07 02:05:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 02:10:00,23,CP21 Cranmer Road,2018-12-07 02:10:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 02:15:00,23,CP21 Cranmer Road,2018-12-07 02:15:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 02:20:00,23,CP21 Cranmer Road,2018-12-07 02:20:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 02:25:00,23,CP21 Cranmer Road,2018-12-07 02:25:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 02:30:00,23,CP21 Cranmer Road,2018-12-07 02:30:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 02:35:00,23,CP21 Cranmer Road,2018-12-07 02:35:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 02:40:00,23,CP21 Cranmer Road,2018-12-07 02:40:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 02:45:00,23,CP21 Cranmer Road,2018-12-07 02:45:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 02:50:00,23,CP21 Cranmer Road,2018-12-07 02:50:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 02:55:00,23,CP21 Cranmer Road,2018-12-07 02:55:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 03:00:00,23,CP21 Cranmer Road,2018-12-07 03:00:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 03:05:00,23,CP21 Cranmer Road,2018-12-07 03:05:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 03:10:00,23,CP21 Cranmer Road,2018-12-07 03:10:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 03:15:00,23,CP21 Cranmer Road,2018-12-07 03:15:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 03:20:00,23,CP21 Cranmer Road,2018-12-07 03:20:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 03:25:00,23,CP21 Cranmer Road,2018-12-07 03:25:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 03:30:00,23,CP21 Cranmer Road,2018-12-07 03:30:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 03:35:00,23,CP21 Cranmer Road,2018-12-07 03:35:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 03:40:00,23,CP21 Cranmer Road,2018-12-07 03:40:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 03:45:00,23,CP21 Cranmer Road,2018-12-07 03:45:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 03:50:00,23,CP21 Cranmer Road,2018-12-07 03:50:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 03:55:00,23,CP21 Cranmer Road,2018-12-07 03:55:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 04:00:00,23,CP21 Cranmer Road,2018-12-07 04:00:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 04:05:00,23,CP21 Cranmer Road,2018-12-07 04:05:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 04:10:00,23,CP21 Cranmer Road,2018-12-07 04:10:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 04:15:00,23,CP21 Cranmer Road,2018-12-07 04:15:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 04:20:00,23,CP21 Cranmer Road,2018-12-07 04:20:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 04:25:00,23,CP21 Cranmer Road,2018-12-07 04:25:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 04:30:00,23,CP21 Cranmer Road,2018-12-07 04:30:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 04:35:00,23,CP21 Cranmer Road,2018-12-07 04:35:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 04:40:00,23,CP21 Cranmer Road,2018-12-07 04:40:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 04:45:00,23,CP21 Cranmer Road,2018-12-07 04:45:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 04:50:00,23,CP21 Cranmer Road,2018-12-07 04:50:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 04:55:00,23,CP21 Cranmer Road,2018-12-07 04:55:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 05:00:00,23,CP21 Cranmer Road,2018-12-07 05:00:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 05:05:00,23,CP21 Cranmer Road,2018-12-07 05:05:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 05:10:00,23,CP21 Cranmer Road,2018-12-07 05:10:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 05:15:00,23,CP21 Cranmer Road,2018-12-07 05:15:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 05:20:00,23,CP21 Cranmer Road,2018-12-07 05:20:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 05:25:00,23,CP21 Cranmer Road,2018-12-07 05:25:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 05:30:00,23,CP21 Cranmer Road,2018-12-07 05:30:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 05:35:00,23,CP21 Cranmer Road,2018-12-07 05:35:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 05:40:00,23,CP21 Cranmer Road,2018-12-07 05:40:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 05:45:00,23,CP21 Cranmer Road,2018-12-07 05:45:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 05:50:00,23,CP21 Cranmer Road,2018-12-07 05:50:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 05:55:00,23,CP21 Cranmer Road,2018-12-07 05:55:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 06:00:00,23,CP21 Cranmer Road,2018-12-07 06:00:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 06:05:00,23,CP21 Cranmer Road,2018-12-07 06:05:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 06:10:00,23,CP21 Cranmer Road,2018-12-07 06:10:00,15,11.54,false,Spaces,50.743766,-1.87747
2018-12-07 06:15:00,23,CP21 Cranmer Road,2018-12-07 06:15:00,15,11.54,false,Spaces,50.743766,-1.87747
