datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-06 10:45:00,C18154,BIC Multistorey Car Park,2018-12-06 10:45:00,71,10.44,false,Spaces,50.716723,-1.879098
2018-12-06 10:50:00,C18154,BIC Multistorey Car Park,2018-12-06 10:50:00,69,10.15,false,Spaces,50.716723,-1.879098
2018-12-06 10:55:00,C18154,BIC Multistorey Car Park,2018-12-06 10:55:00,68,10.00,false,Spaces,50.716723,-1.879098
2018-12-06 11:00:00,C18154,BIC Multistorey Car Park,2018-12-06 11:00:00,68,10.00,false,Spaces,50.716723,-1.879098
2018-12-06 11:05:00,C18154,BIC Multistorey Car Park,2018-12-06 11:05:00,68,10.00,false,Spaces,50.716723,-1.879098
2018-12-06 11:10:00,C18154,BIC Multistorey Car Park,2018-12-06 11:10:00,69,10.15,false,Spaces,50.716723,-1.879098
2018-12-06 11:15:00,C18154,BIC Multistorey Car Park,2018-12-06 11:15:00,70,10.29,false,Spaces,50.716723,-1.879098
2018-12-06 11:20:00,C18154,BIC Multistorey Car Park,2018-12-06 11:20:00,72,10.59,false,Spaces,50.716723,-1.879098
2018-12-06 11:25:00,C18154,BIC Multistorey Car Park,2018-12-06 11:25:00,73,10.74,false,Spaces,50.716723,-1.879098
2018-12-06 11:30:00,C18154,BIC Multistorey Car Park,2018-12-06 11:30:00,76,11.18,false,Spaces,50.716723,-1.879098
2018-12-06 11:35:00,C18154,BIC Multistorey Car Park,2018-12-06 11:35:00,78,11.47,false,Spaces,50.716723,-1.879098
2018-12-06 11:40:00,C18154,BIC Multistorey Car Park,2018-12-06 11:40:00,77,11.32,false,Spaces,50.716723,-1.879098
2018-12-06 11:45:00,C18154,BIC Multistorey Car Park,2018-12-06 11:45:00,77,11.32,false,Spaces,50.716723,-1.879098
2018-12-06 11:50:00,C18154,BIC Multistorey Car Park,2018-12-06 11:50:00,77,11.32,false,Spaces,50.716723,-1.879098
2018-12-06 11:55:00,C18154,BIC Multistorey Car Park,2018-12-06 11:55:00,76,11.18,false,Spaces,50.716723,-1.879098
2018-12-06 12:00:00,C18154,BIC Multistorey Car Park,2018-12-06 12:00:00,75,11.03,false,Spaces,50.716723,-1.879098
2018-12-06 12:05:00,C18154,BIC Multistorey Car Park,2018-12-06 12:05:00,73,10.74,false,Spaces,50.716723,-1.879098
2018-12-06 12:10:00,C18154,BIC Multistorey Car Park,2018-12-06 12:10:00,73,10.74,false,Spaces,50.716723,-1.879098
2018-12-06 12:15:00,C18154,BIC Multistorey Car Park,2018-12-06 12:15:00,72,10.59,false,Spaces,50.716723,-1.879098
2018-12-06 12:20:00,C18154,BIC Multistorey Car Park,2018-12-06 12:20:00,72,10.59,false,Spaces,50.716723,-1.879098
2018-12-06 12:25:00,C18154,BIC Multistorey Car Park,2018-12-06 12:25:00,73,10.74,false,Spaces,50.716723,-1.879098
2018-12-06 12:30:00,C18154,BIC Multistorey Car Park,2018-12-06 12:30:00,72,10.59,false,Spaces,50.716723,-1.879098
2018-12-06 12:35:00,C18154,BIC Multistorey Car Park,2018-12-06 12:35:00,73,10.74,false,Spaces,50.716723,-1.879098
2018-12-06 12:40:00,C18154,BIC Multistorey Car Park,2018-12-06 12:40:00,74,10.88,false,Spaces,50.716723,-1.879098
2018-12-06 12:45:00,C18154,BIC Multistorey Car Park,2018-12-06 12:45:00,74,10.88,false,Spaces,50.716723,-1.879098
2018-12-06 12:50:00,C18154,BIC Multistorey Car Park,2018-12-06 12:50:00,72,10.59,false,Spaces,50.716723,-1.879098
2018-12-06 12:55:00,C18154,BIC Multistorey Car Park,2018-12-06 12:55:00,74,10.88,false,Spaces,50.716723,-1.879098
2018-12-06 13:00:00,C18154,BIC Multistorey Car Park,2018-12-06 13:00:00,74,10.88,false,Spaces,50.716723,-1.879098
2018-12-06 13:05:00,C18154,BIC Multistorey Car Park,2018-12-06 13:05:00,72,10.59,false,Spaces,50.716723,-1.879098
2018-12-06 13:10:00,C18154,BIC Multistorey Car Park,2018-12-06 13:10:00,73,10.74,false,Spaces,50.716723,-1.879098
2018-12-06 13:15:00,C18154,BIC Multistorey Car Park,2018-12-06 13:15:00,74,10.88,false,Spaces,50.716723,-1.879098
2018-12-06 13:20:00,C18154,BIC Multistorey Car Park,2018-12-06 13:20:00,73,10.74,false,Spaces,50.716723,-1.879098
2018-12-06 13:25:00,C18154,BIC Multistorey Car Park,2018-12-06 13:25:00,73,10.74,false,Spaces,50.716723,-1.879098
2018-12-06 13:30:00,C18154,BIC Multistorey Car Park,2018-12-06 13:30:00,73,10.74,false,Spaces,50.716723,-1.879098
2018-12-06 13:35:00,C18154,BIC Multistorey Car Park,2018-12-06 13:35:00,75,11.03,false,Spaces,50.716723,-1.879098
2018-12-06 13:40:00,C18154,BIC Multistorey Car Park,2018-12-06 13:40:00,75,11.03,false,Spaces,50.716723,-1.879098
2018-12-06 13:45:00,C18154,BIC Multistorey Car Park,2018-12-06 13:45:00,75,11.03,false,Spaces,50.716723,-1.879098
2018-12-06 13:50:00,C18154,BIC Multistorey Car Park,2018-12-06 13:50:00,75,11.03,false,Spaces,50.716723,-1.879098
2018-12-06 13:55:00,C18154,BIC Multistorey Car Park,2018-12-06 13:55:00,76,11.18,false,Spaces,50.716723,-1.879098
2018-12-06 14:00:00,C18154,BIC Multistorey Car Park,2018-12-06 14:00:00,76,11.18,false,Spaces,50.716723,-1.879098
2018-12-06 14:05:00,C18154,BIC Multistorey Car Park,2018-12-06 14:05:00,76,11.18,false,Spaces,50.716723,-1.879098
2018-12-06 14:10:00,C18154,BIC Multistorey Car Park,2018-12-06 14:10:00,76,11.18,false,Spaces,50.716723,-1.879098
2018-12-06 14:15:00,C18154,BIC Multistorey Car Park,2018-12-06 14:15:00,74,10.88,false,Spaces,50.716723,-1.879098
2018-12-06 14:20:00,C18154,BIC Multistorey Car Park,2018-12-06 14:20:00,75,11.03,false,Spaces,50.716723,-1.879098
2018-12-06 14:25:00,C18154,BIC Multistorey Car Park,2018-12-06 14:25:00,75,11.03,false,Spaces,50.716723,-1.879098
2018-12-06 14:30:00,C18154,BIC Multistorey Car Park,2018-12-06 14:30:00,75,11.03,false,Spaces,50.716723,-1.879098
2018-12-06 14:35:00,C18154,BIC Multistorey Car Park,2018-12-06 14:35:00,74,10.88,false,Spaces,50.716723,-1.879098
2018-12-06 14:40:00,C18154,BIC Multistorey Car Park,2018-12-06 14:40:00,71,10.44,false,Spaces,50.716723,-1.879098
2018-12-06 14:45:00,C18154,BIC Multistorey Car Park,2018-12-06 14:45:00,70,10.29,false,Spaces,50.716723,-1.879098
2018-12-06 14:50:00,C18154,BIC Multistorey Car Park,2018-12-06 14:50:00,71,10.44,false,Spaces,50.716723,-1.879098
2018-12-06 14:55:00,C18154,BIC Multistorey Car Park,2018-12-06 14:55:00,71,10.44,false,Spaces,50.716723,-1.879098
2018-12-06 15:00:00,C18154,BIC Multistorey Car Park,2018-12-06 15:00:00,69,10.15,false,Spaces,50.716723,-1.879098
2018-12-06 15:05:00,C18154,BIC Multistorey Car Park,2018-12-06 15:05:00,69,10.15,false,Spaces,50.716723,-1.879098
2018-12-06 15:10:00,C18154,BIC Multistorey Car Park,2018-12-06 15:10:00,69,10.15,false,Spaces,50.716723,-1.879098
2018-12-06 15:15:00,C18154,BIC Multistorey Car Park,2018-12-06 15:15:00,71,10.44,false,Spaces,50.716723,-1.879098
2018-12-06 15:20:00,C18154,BIC Multistorey Car Park,2018-12-06 15:20:00,72,10.59,false,Spaces,50.716723,-1.879098
2018-12-06 15:25:00,C18154,BIC Multistorey Car Park,2018-12-06 15:25:00,72,10.59,false,Spaces,50.716723,-1.879098
2018-12-06 15:30:00,C18154,BIC Multistorey Car Park,2018-12-06 15:30:00,72,10.59,false,Spaces,50.716723,-1.879098
2018-12-06 15:35:00,C18154,BIC Multistorey Car Park,2018-12-06 15:35:00,73,10.74,false,Spaces,50.716723,-1.879098
2018-12-06 15:40:00,C18154,BIC Multistorey Car Park,2018-12-06 15:40:00,72,10.59,false,Spaces,50.716723,-1.879098
2018-12-06 15:45:00,C18154,BIC Multistorey Car Park,2018-12-06 15:45:00,67,9.85,false,Spaces,50.716723,-1.879098
2018-12-06 15:50:00,C18154,BIC Multistorey Car Park,2018-12-06 15:50:00,67,9.85,false,Spaces,50.716723,-1.879098
2018-12-06 15:55:00,C18154,BIC Multistorey Car Park,2018-12-06 15:55:00,67,9.85,false,Spaces,50.716723,-1.879098
2018-12-06 16:00:00,C18154,BIC Multistorey Car Park,2018-12-06 16:00:00,70,10.29,false,Spaces,50.716723,-1.879098
2018-12-06 16:05:00,C18154,BIC Multistorey Car Park,2018-12-06 16:05:00,70,10.29,false,Spaces,50.716723,-1.879098
2018-12-06 16:10:00,C18154,BIC Multistorey Car Park,2018-12-06 16:10:00,68,10.00,false,Spaces,50.716723,-1.879098
2018-12-06 16:15:00,C18154,BIC Multistorey Car Park,2018-12-06 16:15:00,67,9.85,false,Spaces,50.716723,-1.879098
2018-12-06 16:20:00,C18154,BIC Multistorey Car Park,2018-12-06 16:20:00,65,9.56,false,Spaces,50.716723,-1.879098
2018-12-06 16:25:00,C18154,BIC Multistorey Car Park,2018-12-06 16:25:00,65,9.56,false,Spaces,50.716723,-1.879098
2018-12-06 16:30:00,C18154,BIC Multistorey Car Park,2018-12-06 16:30:00,64,9.41,false,Spaces,50.716723,-1.879098
2018-12-06 16:35:00,C18154,BIC Multistorey Car Park,2018-12-06 16:35:00,62,9.12,false,Spaces,50.716723,-1.879098
2018-12-06 16:40:00,C18154,BIC Multistorey Car Park,2018-12-06 16:40:00,61,8.97,false,Spaces,50.716723,-1.879098
2018-12-06 16:45:00,C18154,BIC Multistorey Car Park,2018-12-06 16:45:00,60,8.82,false,Spaces,50.716723,-1.879098
2018-12-06 16:50:00,C18154,BIC Multistorey Car Park,2018-12-06 16:50:00,60,8.82,false,Spaces,50.716723,-1.879098
2018-12-06 16:55:00,C18154,BIC Multistorey Car Park,2018-12-06 16:55:00,60,8.82,false,Spaces,50.716723,-1.879098
2018-12-06 17:00:00,C18154,BIC Multistorey Car Park,2018-12-06 17:00:00,59,8.68,false,Spaces,50.716723,-1.879098
2018-12-06 17:05:00,C18154,BIC Multistorey Car Park,2018-12-06 17:05:00,56,8.24,false,Spaces,50.716723,-1.879098
2018-12-06 17:10:00,C18154,BIC Multistorey Car Park,2018-12-06 17:10:00,49,7.21,false,Spaces,50.716723,-1.879098
2018-12-06 17:15:00,C18154,BIC Multistorey Car Park,2018-12-06 17:15:00,44,6.47,false,Spaces,50.716723,-1.879098
2018-12-06 17:20:00,C18154,BIC Multistorey Car Park,2018-12-06 17:20:00,43,6.32,false,Spaces,50.716723,-1.879098
2018-12-06 17:25:00,C18154,BIC Multistorey Car Park,2018-12-06 17:25:00,41,6.03,false,Spaces,50.716723,-1.879098
2018-12-06 17:30:00,C18154,BIC Multistorey Car Park,2018-12-06 17:30:00,38,5.59,false,Spaces,50.716723,-1.879098
2018-12-06 17:35:00,C18154,BIC Multistorey Car Park,2018-12-06 17:35:00,37,5.44,false,Spaces,50.716723,-1.879098
2018-12-06 17:40:00,C18154,BIC Multistorey Car Park,2018-12-06 17:40:00,35,5.15,false,Spaces,50.716723,-1.879098
2018-12-06 17:45:00,C18154,BIC Multistorey Car Park,2018-12-06 17:45:00,32,4.71,false,Spaces,50.716723,-1.879098
2018-12-06 17:50:00,C18154,BIC Multistorey Car Park,2018-12-06 17:50:00,31,4.56,false,Spaces,50.716723,-1.879098
2018-12-06 17:55:00,C18154,BIC Multistorey Car Park,2018-12-06 17:55:00,30,4.41,false,Spaces,50.716723,-1.879098
2018-12-06 18:00:00,C18154,BIC Multistorey Car Park,2018-12-06 18:00:00,29,4.26,false,Spaces,50.716723,-1.879098
2018-12-06 18:05:00,C18154,BIC Multistorey Car Park,2018-12-06 18:05:00,30,4.41,false,Spaces,50.716723,-1.879098
2018-12-06 18:10:00,C18154,BIC Multistorey Car Park,2018-12-06 18:10:00,29,4.26,false,Spaces,50.716723,-1.879098
2018-12-06 18:15:00,C18154,BIC Multistorey Car Park,2018-12-06 18:15:00,30,4.41,false,Spaces,50.716723,-1.879098
2018-12-06 18:20:00,C18154,BIC Multistorey Car Park,2018-12-06 18:20:00,29,4.26,false,Spaces,50.716723,-1.879098
2018-12-06 18:25:00,C18154,BIC Multistorey Car Park,2018-12-06 18:25:00,28,4.12,false,Spaces,50.716723,-1.879098
2018-12-06 18:30:00,C18154,BIC Multistorey Car Park,2018-12-06 18:30:00,28,4.12,false,Spaces,50.716723,-1.879098
2018-12-06 18:35:00,C18154,BIC Multistorey Car Park,2018-12-06 18:35:00,27,3.97,false,Spaces,50.716723,-1.879098
2018-12-06 18:40:00,C18154,BIC Multistorey Car Park,2018-12-06 18:40:00,26,3.82,false,Spaces,50.716723,-1.879098
2018-12-06 18:45:00,C18154,BIC Multistorey Car Park,2018-12-06 18:45:00,26,3.82,false,Spaces,50.716723,-1.879098
2018-12-06 18:50:00,C18154,BIC Multistorey Car Park,2018-12-06 18:50:00,26,3.82,false,Spaces,50.716723,-1.879098
2018-12-06 18:55:00,C18154,BIC Multistorey Car Park,2018-12-06 18:55:00,25,3.68,false,Spaces,50.716723,-1.879098
2018-12-06 19:00:00,C18154,BIC Multistorey Car Park,2018-12-06 19:00:00,27,3.97,false,Spaces,50.716723,-1.879098
2018-12-06 19:05:00,C18154,BIC Multistorey Car Park,2018-12-06 19:05:00,27,3.97,false,Spaces,50.716723,-1.879098
2018-12-06 19:10:00,C18154,BIC Multistorey Car Park,2018-12-06 19:10:00,28,4.12,false,Spaces,50.716723,-1.879098
2018-12-06 19:15:00,C18154,BIC Multistorey Car Park,2018-12-06 19:15:00,31,4.56,false,Spaces,50.716723,-1.879098
2018-12-06 19:20:00,C18154,BIC Multistorey Car Park,2018-12-06 19:20:00,31,4.56,false,Spaces,50.716723,-1.879098
2018-12-06 19:25:00,C18154,BIC Multistorey Car Park,2018-12-06 19:25:00,32,4.71,false,Spaces,50.716723,-1.879098
2018-12-06 19:30:00,C18154,BIC Multistorey Car Park,2018-12-06 19:30:00,31,4.56,false,Spaces,50.716723,-1.879098
2018-12-06 19:35:00,C18154,BIC Multistorey Car Park,2018-12-06 19:35:00,33,4.85,false,Spaces,50.716723,-1.879098
2018-12-06 19:40:00,C18154,BIC Multistorey Car Park,2018-12-06 19:40:00,32,4.71,false,Spaces,50.716723,-1.879098
2018-12-06 19:45:00,C18154,BIC Multistorey Car Park,2018-12-06 19:45:00,33,4.85,false,Spaces,50.716723,-1.879098
2018-12-06 19:50:00,C18154,BIC Multistorey Car Park,2018-12-06 19:50:00,32,4.71,false,Spaces,50.716723,-1.879098
2018-12-06 19:55:00,C18154,BIC Multistorey Car Park,2018-12-06 19:55:00,32,4.71,false,Spaces,50.716723,-1.879098
2018-12-06 20:00:00,C18154,BIC Multistorey Car Park,2018-12-06 20:00:00,33,4.85,false,Spaces,50.716723,-1.879098
2018-12-06 20:05:00,C18154,BIC Multistorey Car Park,2018-12-06 20:05:00,33,4.85,false,Spaces,50.716723,-1.879098
2018-12-06 20:10:00,C18154,BIC Multistorey Car Park,2018-12-06 20:10:00,35,5.15,false,Spaces,50.716723,-1.879098
2018-12-06 20:15:00,C18154,BIC Multistorey Car Park,2018-12-06 20:15:00,36,5.29,false,Spaces,50.716723,-1.879098
2018-12-06 20:20:00,C18154,BIC Multistorey Car Park,2018-12-06 20:20:00,36,5.29,false,Spaces,50.716723,-1.879098
2018-12-06 20:25:00,C18154,BIC Multistorey Car Park,2018-12-06 20:25:00,34,5.00,false,Spaces,50.716723,-1.879098
2018-12-06 20:30:00,C18154,BIC Multistorey Car Park,2018-12-06 20:30:00,35,5.15,false,Spaces,50.716723,-1.879098
2018-12-06 20:35:00,C18154,BIC Multistorey Car Park,2018-12-06 20:35:00,35,5.15,false,Spaces,50.716723,-1.879098
2018-12-06 20:40:00,C18154,BIC Multistorey Car Park,2018-12-06 20:40:00,31,4.56,false,Spaces,50.716723,-1.879098
2018-12-06 20:45:00,C18154,BIC Multistorey Car Park,2018-12-06 20:45:00,31,4.56,false,Spaces,50.716723,-1.879098
2018-12-06 20:50:00,C18154,BIC Multistorey Car Park,2018-12-06 20:50:00,30,4.41,false,Spaces,50.716723,-1.879098
2018-12-06 20:55:00,C18154,BIC Multistorey Car Park,2018-12-06 20:55:00,30,4.41,false,Spaces,50.716723,-1.879098
2018-12-06 21:00:00,C18154,BIC Multistorey Car Park,2018-12-06 21:00:00,30,4.41,false,Spaces,50.716723,-1.879098
2018-12-06 21:05:00,C18154,BIC Multistorey Car Park,2018-12-06 21:05:00,30,4.41,false,Spaces,50.716723,-1.879098
2018-12-06 21:10:00,C18154,BIC Multistorey Car Park,2018-12-06 21:10:00,30,4.41,false,Spaces,50.716723,-1.879098
2018-12-06 21:15:00,C18154,BIC Multistorey Car Park,2018-12-06 21:15:00,30,4.41,false,Spaces,50.716723,-1.879098
2018-12-06 21:20:00,C18154,BIC Multistorey Car Park,2018-12-06 21:20:00,30,4.41,false,Spaces,50.716723,-1.879098
2018-12-06 21:25:00,C18154,BIC Multistorey Car Park,2018-12-06 21:25:00,27,3.97,false,Spaces,50.716723,-1.879098
2018-12-06 21:30:00,C18154,BIC Multistorey Car Park,2018-12-06 21:30:00,27,3.97,false,Spaces,50.716723,-1.879098
2018-12-06 21:35:00,C18154,BIC Multistorey Car Park,2018-12-06 21:35:00,27,3.97,false,Spaces,50.716723,-1.879098
2018-12-06 21:40:00,C18154,BIC Multistorey Car Park,2018-12-06 21:40:00,28,4.12,false,Spaces,50.716723,-1.879098
2018-12-06 21:45:00,C18154,BIC Multistorey Car Park,2018-12-06 21:45:00,27,3.97,false,Spaces,50.716723,-1.879098
2018-12-06 21:50:00,C18154,BIC Multistorey Car Park,2018-12-06 21:50:00,28,4.12,false,Spaces,50.716723,-1.879098
2018-12-06 21:55:00,C18154,BIC Multistorey Car Park,2018-12-06 21:55:00,27,3.97,false,Spaces,50.716723,-1.879098
2018-12-06 22:00:00,C18154,BIC Multistorey Car Park,2018-12-06 22:00:00,26,3.82,false,Spaces,50.716723,-1.879098
2018-12-06 22:05:00,C18154,BIC Multistorey Car Park,2018-12-06 22:05:00,26,3.82,false,Spaces,50.716723,-1.879098
2018-12-06 22:10:00,C18154,BIC Multistorey Car Park,2018-12-06 22:10:00,26,3.82,false,Spaces,50.716723,-1.879098
2018-12-06 22:15:00,C18154,BIC Multistorey Car Park,2018-12-06 22:15:00,25,3.68,false,Spaces,50.716723,-1.879098
2018-12-06 22:20:00,C18154,BIC Multistorey Car Park,2018-12-06 22:20:00,25,3.68,false,Spaces,50.716723,-1.879098
2018-12-06 22:25:00,C18154,BIC Multistorey Car Park,2018-12-06 22:25:00,25,3.68,false,Spaces,50.716723,-1.879098
2018-12-06 22:30:00,C18154,BIC Multistorey Car Park,2018-12-06 22:30:00,25,3.68,false,Spaces,50.716723,-1.879098
2018-12-06 22:35:00,C18154,BIC Multistorey Car Park,2018-12-06 22:35:00,25,3.68,false,Spaces,50.716723,-1.879098
2018-12-06 22:40:00,C18154,BIC Multistorey Car Park,2018-12-06 22:40:00,25,3.68,false,Spaces,50.716723,-1.879098
2018-12-06 22:45:00,C18154,BIC Multistorey Car Park,2018-12-06 22:45:00,25,3.68,false,Spaces,50.716723,-1.879098
2018-12-06 22:50:00,C18154,BIC Multistorey Car Park,2018-12-06 22:50:00,26,3.82,false,Spaces,50.716723,-1.879098
2018-12-06 22:55:00,C18154,BIC Multistorey Car Park,2018-12-06 22:55:00,26,3.82,false,Spaces,50.716723,-1.879098
2018-12-06 23:00:00,C18154,BIC Multistorey Car Park,2018-12-06 23:00:00,22,3.24,false,Spaces,50.716723,-1.879098
2018-12-06 23:05:00,C18154,BIC Multistorey Car Park,2018-12-06 23:05:00,22,3.24,false,Spaces,50.716723,-1.879098
2018-12-06 23:10:00,C18154,BIC Multistorey Car Park,2018-12-06 23:10:00,21,3.09,false,Spaces,50.716723,-1.879098
2018-12-06 23:15:00,C18154,BIC Multistorey Car Park,2018-12-06 23:15:00,21,3.09,false,Spaces,50.716723,-1.879098
2018-12-06 23:20:00,C18154,BIC Multistorey Car Park,2018-12-06 23:20:00,20,2.94,false,Spaces,50.716723,-1.879098
2018-12-06 23:25:00,C18154,BIC Multistorey Car Park,2018-12-06 23:25:00,20,2.94,false,Spaces,50.716723,-1.879098
2018-12-06 23:30:00,C18154,BIC Multistorey Car Park,2018-12-06 23:30:00,18,2.65,false,Spaces,50.716723,-1.879098
2018-12-06 23:35:00,C18154,BIC Multistorey Car Park,2018-12-06 23:35:00,18,2.65,false,Spaces,50.716723,-1.879098
2018-12-06 23:40:00,C18154,BIC Multistorey Car Park,2018-12-06 23:40:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-06 23:45:00,C18154,BIC Multistorey Car Park,2018-12-06 23:45:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-06 23:50:00,C18154,BIC Multistorey Car Park,2018-12-06 23:50:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-06 23:55:00,C18154,BIC Multistorey Car Park,2018-12-06 23:55:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-07 00:00:00,C18154,BIC Multistorey Car Park,2018-12-07 00:00:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-07 00:05:00,C18154,BIC Multistorey Car Park,2018-12-07 00:05:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-07 00:10:00,C18154,BIC Multistorey Car Park,2018-12-07 00:10:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-07 00:15:00,C18154,BIC Multistorey Car Park,2018-12-07 00:15:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-07 00:20:00,C18154,BIC Multistorey Car Park,2018-12-07 00:20:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-07 00:25:00,C18154,BIC Multistorey Car Park,2018-12-07 00:25:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-07 00:30:00,C18154,BIC Multistorey Car Park,2018-12-07 00:30:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-07 00:35:00,C18154,BIC Multistorey Car Park,2018-12-07 00:35:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-07 00:40:00,C18154,BIC Multistorey Car Park,2018-12-07 00:40:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-07 00:45:00,C18154,BIC Multistorey Car Park,2018-12-07 00:45:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-07 00:50:00,C18154,BIC Multistorey Car Park,2018-12-07 00:50:00,17,2.50,false,Spaces,50.716723,-1.879098
2018-12-07 00:55:00,C18154,BIC Multistorey Car Park,2018-12-07 00:55:00,16,2.35,false,Spaces,50.716723,-1.879098
2018-12-07 01:00:00,C18154,BIC Multistorey Car Park,2018-12-07 01:00:00,16,2.35,false,Spaces,50.716723,-1.879098
2018-12-07 01:05:00,C18154,BIC Multistorey Car Park,2018-12-07 01:05:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 01:10:00,C18154,BIC Multistorey Car Park,2018-12-07 01:10:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 01:15:00,C18154,BIC Multistorey Car Park,2018-12-07 01:15:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 01:25:00,C18154,BIC Multistorey Car Park,2018-12-07 01:25:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 01:30:00,C18154,BIC Multistorey Car Park,2018-12-07 01:30:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 01:35:00,C18154,BIC Multistorey Car Park,2018-12-07 01:35:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 01:40:00,C18154,BIC Multistorey Car Park,2018-12-07 01:40:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 01:45:00,C18154,BIC Multistorey Car Park,2018-12-07 01:45:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 01:50:00,C18154,BIC Multistorey Car Park,2018-12-07 01:50:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 01:55:00,C18154,BIC Multistorey Car Park,2018-12-07 01:55:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 02:00:00,C18154,BIC Multistorey Car Park,2018-12-07 02:00:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 02:05:00,C18154,BIC Multistorey Car Park,2018-12-07 02:05:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 02:10:00,C18154,BIC Multistorey Car Park,2018-12-07 02:10:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 02:15:00,C18154,BIC Multistorey Car Park,2018-12-07 02:15:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 02:20:00,C18154,BIC Multistorey Car Park,2018-12-07 02:20:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 02:25:00,C18154,BIC Multistorey Car Park,2018-12-07 02:25:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 02:30:00,C18154,BIC Multistorey Car Park,2018-12-07 02:30:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 02:35:00,C18154,BIC Multistorey Car Park,2018-12-07 02:35:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 02:40:00,C18154,BIC Multistorey Car Park,2018-12-07 02:40:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 02:45:00,C18154,BIC Multistorey Car Park,2018-12-07 02:45:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 02:50:00,C18154,BIC Multistorey Car Park,2018-12-07 02:50:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 02:55:00,C18154,BIC Multistorey Car Park,2018-12-07 02:55:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 03:00:00,C18154,BIC Multistorey Car Park,2018-12-07 03:00:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 03:05:00,C18154,BIC Multistorey Car Park,2018-12-07 03:05:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 03:10:00,C18154,BIC Multistorey Car Park,2018-12-07 03:10:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 03:15:00,C18154,BIC Multistorey Car Park,2018-12-07 03:15:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 03:20:00,C18154,BIC Multistorey Car Park,2018-12-07 03:20:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 03:25:00,C18154,BIC Multistorey Car Park,2018-12-07 03:25:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 03:30:00,C18154,BIC Multistorey Car Park,2018-12-07 03:30:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 03:35:00,C18154,BIC Multistorey Car Park,2018-12-07 03:35:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 03:40:00,C18154,BIC Multistorey Car Park,2018-12-07 03:40:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 03:45:00,C18154,BIC Multistorey Car Park,2018-12-07 03:45:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 03:50:00,C18154,BIC Multistorey Car Park,2018-12-07 03:50:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 03:55:00,C18154,BIC Multistorey Car Park,2018-12-07 03:55:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 04:00:00,C18154,BIC Multistorey Car Park,2018-12-07 04:00:00,15,2.21,false,Spaces,50.716723,-1.879098
2018-12-07 04:00:00,C18154,BIC Multistorey Car Park,2018-12-07 04:00:00,10,1.47,false,Spaces,50.716723,-1.879098
