datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-06 10:25:00,C18183,Bath Road South Bournemouth,2018-12-06 10:25:00,35,20.47,false,Spaces,50.717074,-1.873204
2018-12-06 10:30:00,C18183,Bath Road South Bournemouth,2018-12-06 10:30:00,37,21.64,false,Spaces,50.717074,-1.873204
2018-12-06 10:35:00,C18183,Bath Road South Bournemouth,2018-12-06 10:35:00,36,21.05,false,Spaces,50.717074,-1.873204
2018-12-06 10:40:00,C18183,Bath Road South Bournemouth,2018-12-06 10:40:00,36,21.05,false,Spaces,50.717074,-1.873204
2018-12-06 10:45:00,C18183,Bath Road South Bournemouth,2018-12-06 10:45:00,40,23.39,false,Spaces,50.717074,-1.873204
2018-12-06 10:50:00,C18183,Bath Road South Bournemouth,2018-12-06 10:50:00,39,22.81,false,Spaces,50.717074,-1.873204
2018-12-06 10:55:00,C18183,Bath Road South Bournemouth,2018-12-06 10:55:00,41,23.98,false,Spaces,50.717074,-1.873204
2018-12-06 11:00:00,C18183,Bath Road South Bournemouth,2018-12-06 11:00:00,44,25.73,false,Spaces,50.717074,-1.873204
2018-12-06 11:05:00,C18183,Bath Road South Bournemouth,2018-12-06 11:05:00,39,22.81,false,Spaces,50.717074,-1.873204
2018-12-06 11:10:00,C18183,Bath Road South Bournemouth,2018-12-06 11:10:00,42,24.56,false,Spaces,50.717074,-1.873204
2018-12-06 11:15:00,C18183,Bath Road South Bournemouth,2018-12-06 11:15:00,42,24.56,false,Spaces,50.717074,-1.873204
2018-12-06 11:20:00,C18183,Bath Road South Bournemouth,2018-12-06 11:20:00,40,23.39,false,Spaces,50.717074,-1.873204
2018-12-06 11:25:00,C18183,Bath Road South Bournemouth,2018-12-06 11:25:00,36,21.05,false,Spaces,50.717074,-1.873204
2018-12-06 11:30:00,C18183,Bath Road South Bournemouth,2018-12-06 11:30:00,35,20.47,false,Spaces,50.717074,-1.873204
2018-12-06 11:35:00,C18183,Bath Road South Bournemouth,2018-12-06 11:35:00,35,20.47,false,Spaces,50.717074,-1.873204
2018-12-06 11:40:00,C18183,Bath Road South Bournemouth,2018-12-06 11:40:00,37,21.64,false,Spaces,50.717074,-1.873204
2018-12-06 11:45:00,C18183,Bath Road South Bournemouth,2018-12-06 11:45:00,41,23.98,false,Spaces,50.717074,-1.873204
2018-12-06 11:50:00,C18183,Bath Road South Bournemouth,2018-12-06 11:50:00,40,23.39,false,Spaces,50.717074,-1.873204
2018-12-06 11:55:00,C18183,Bath Road South Bournemouth,2018-12-06 11:55:00,41,23.98,false,Spaces,50.717074,-1.873204
2018-12-06 12:00:00,C18183,Bath Road South Bournemouth,2018-12-06 12:00:00,39,22.81,false,Spaces,50.717074,-1.873204
2018-12-06 12:05:00,C18183,Bath Road South Bournemouth,2018-12-06 12:05:00,38,22.22,false,Spaces,50.717074,-1.873204
2018-12-06 12:10:00,C18183,Bath Road South Bournemouth,2018-12-06 12:10:00,39,22.81,false,Spaces,50.717074,-1.873204
2018-12-06 12:15:00,C18183,Bath Road South Bournemouth,2018-12-06 12:15:00,41,23.98,false,Spaces,50.717074,-1.873204
2018-12-06 12:20:00,C18183,Bath Road South Bournemouth,2018-12-06 12:20:00,42,24.56,false,Spaces,50.717074,-1.873204
2018-12-06 12:25:00,C18183,Bath Road South Bournemouth,2018-12-06 12:25:00,41,23.98,false,Spaces,50.717074,-1.873204
2018-12-06 12:30:00,C18183,Bath Road South Bournemouth,2018-12-06 12:30:00,37,21.64,false,Spaces,50.717074,-1.873204
2018-12-06 12:35:00,C18183,Bath Road South Bournemouth,2018-12-06 12:35:00,34,19.88,false,Spaces,50.717074,-1.873204
2018-12-06 12:40:00,C18183,Bath Road South Bournemouth,2018-12-06 12:40:00,35,20.47,false,Spaces,50.717074,-1.873204
2018-12-06 12:45:00,C18183,Bath Road South Bournemouth,2018-12-06 12:45:00,39,22.81,false,Spaces,50.717074,-1.873204
2018-12-06 12:50:00,C18183,Bath Road South Bournemouth,2018-12-06 12:50:00,38,22.22,false,Spaces,50.717074,-1.873204
2018-12-06 12:55:00,C18183,Bath Road South Bournemouth,2018-12-06 12:55:00,44,25.73,false,Spaces,50.717074,-1.873204
2018-12-06 13:00:00,C18183,Bath Road South Bournemouth,2018-12-06 13:00:00,46,26.90,false,Spaces,50.717074,-1.873204
2018-12-06 13:05:00,C18183,Bath Road South Bournemouth,2018-12-06 13:05:00,50,29.24,false,Spaces,50.717074,-1.873204
2018-12-06 13:10:00,C18183,Bath Road South Bournemouth,2018-12-06 13:10:00,50,29.24,false,Spaces,50.717074,-1.873204
2018-12-06 13:15:00,C18183,Bath Road South Bournemouth,2018-12-06 13:15:00,50,29.24,false,Spaces,50.717074,-1.873204
2018-12-06 13:20:00,C18183,Bath Road South Bournemouth,2018-12-06 13:20:00,55,32.16,false,Spaces,50.717074,-1.873204
2018-12-06 13:25:00,C18183,Bath Road South Bournemouth,2018-12-06 13:25:00,56,32.75,false,Spaces,50.717074,-1.873204
2018-12-06 13:30:00,C18183,Bath Road South Bournemouth,2018-12-06 13:30:00,55,32.16,false,Spaces,50.717074,-1.873204
2018-12-06 13:35:00,C18183,Bath Road South Bournemouth,2018-12-06 13:35:00,53,30.99,false,Spaces,50.717074,-1.873204
2018-12-06 13:40:00,C18183,Bath Road South Bournemouth,2018-12-06 13:40:00,55,32.16,false,Spaces,50.717074,-1.873204
2018-12-06 13:45:00,C18183,Bath Road South Bournemouth,2018-12-06 13:45:00,54,31.58,false,Spaces,50.717074,-1.873204
2018-12-06 13:50:00,C18183,Bath Road South Bournemouth,2018-12-06 13:50:00,58,33.92,false,Spaces,50.717074,-1.873204
2018-12-06 13:55:00,C18183,Bath Road South Bournemouth,2018-12-06 13:55:00,54,31.58,false,Spaces,50.717074,-1.873204
2018-12-06 14:00:00,C18183,Bath Road South Bournemouth,2018-12-06 14:00:00,52,30.41,false,Spaces,50.717074,-1.873204
2018-12-06 14:05:00,C18183,Bath Road South Bournemouth,2018-12-06 14:05:00,53,30.99,false,Spaces,50.717074,-1.873204
2018-12-06 14:10:00,C18183,Bath Road South Bournemouth,2018-12-06 14:10:00,54,31.58,false,Spaces,50.717074,-1.873204
2018-12-06 14:15:00,C18183,Bath Road South Bournemouth,2018-12-06 14:15:00,53,30.99,false,Spaces,50.717074,-1.873204
2018-12-06 14:20:00,C18183,Bath Road South Bournemouth,2018-12-06 14:20:00,52,30.41,false,Spaces,50.717074,-1.873204
2018-12-06 14:25:00,C18183,Bath Road South Bournemouth,2018-12-06 14:25:00,53,30.99,false,Spaces,50.717074,-1.873204
2018-12-06 14:30:00,C18183,Bath Road South Bournemouth,2018-12-06 14:30:00,51,29.82,false,Spaces,50.717074,-1.873204
2018-12-06 14:35:00,C18183,Bath Road South Bournemouth,2018-12-06 14:35:00,50,29.24,false,Spaces,50.717074,-1.873204
2018-12-06 14:40:00,C18183,Bath Road South Bournemouth,2018-12-06 14:40:00,52,30.41,false,Spaces,50.717074,-1.873204
2018-12-06 14:45:00,C18183,Bath Road South Bournemouth,2018-12-06 14:45:00,51,29.82,false,Spaces,50.717074,-1.873204
2018-12-06 14:50:00,C18183,Bath Road South Bournemouth,2018-12-06 14:50:00,50,29.24,false,Spaces,50.717074,-1.873204
2018-12-06 14:55:00,C18183,Bath Road South Bournemouth,2018-12-06 14:55:00,49,28.65,false,Spaces,50.717074,-1.873204
2018-12-06 15:00:00,C18183,Bath Road South Bournemouth,2018-12-06 15:00:00,49,28.65,false,Spaces,50.717074,-1.873204
2018-12-06 15:05:00,C18183,Bath Road South Bournemouth,2018-12-06 15:05:00,49,28.65,false,Spaces,50.717074,-1.873204
2018-12-06 15:10:00,C18183,Bath Road South Bournemouth,2018-12-06 15:10:00,49,28.65,false,Spaces,50.717074,-1.873204
2018-12-06 15:15:00,C18183,Bath Road South Bournemouth,2018-12-06 15:15:00,47,27.49,false,Spaces,50.717074,-1.873204
2018-12-06 15:20:00,C18183,Bath Road South Bournemouth,2018-12-06 15:20:00,49,28.65,false,Spaces,50.717074,-1.873204
2018-12-06 15:25:00,C18183,Bath Road South Bournemouth,2018-12-06 15:25:00,50,29.24,false,Spaces,50.717074,-1.873204
2018-12-06 15:30:00,C18183,Bath Road South Bournemouth,2018-12-06 15:30:00,46,26.90,false,Spaces,50.717074,-1.873204
2018-12-06 15:35:00,C18183,Bath Road South Bournemouth,2018-12-06 15:35:00,43,25.15,false,Spaces,50.717074,-1.873204
2018-12-06 15:40:00,C18183,Bath Road South Bournemouth,2018-12-06 15:40:00,42,24.56,false,Spaces,50.717074,-1.873204
2018-12-06 15:45:00,C18183,Bath Road South Bournemouth,2018-12-06 15:45:00,43,25.15,false,Spaces,50.717074,-1.873204
2018-12-06 15:50:00,C18183,Bath Road South Bournemouth,2018-12-06 15:50:00,39,22.81,false,Spaces,50.717074,-1.873204
2018-12-06 15:55:00,C18183,Bath Road South Bournemouth,2018-12-06 15:55:00,37,21.64,false,Spaces,50.717074,-1.873204
2018-12-06 16:00:00,C18183,Bath Road South Bournemouth,2018-12-06 16:00:00,36,21.05,false,Spaces,50.717074,-1.873204
2018-12-06 16:05:00,C18183,Bath Road South Bournemouth,2018-12-06 16:05:00,34,19.88,false,Spaces,50.717074,-1.873204
2018-12-06 16:10:00,C18183,Bath Road South Bournemouth,2018-12-06 16:10:00,32,18.71,false,Spaces,50.717074,-1.873204
2018-12-06 16:15:00,C18183,Bath Road South Bournemouth,2018-12-06 16:15:00,36,21.05,false,Spaces,50.717074,-1.873204
2018-12-06 16:20:00,C18183,Bath Road South Bournemouth,2018-12-06 16:20:00,34,19.88,false,Spaces,50.717074,-1.873204
2018-12-06 16:25:00,C18183,Bath Road South Bournemouth,2018-12-06 16:25:00,33,19.30,false,Spaces,50.717074,-1.873204
2018-12-06 16:30:00,C18183,Bath Road South Bournemouth,2018-12-06 16:30:00,34,19.88,false,Spaces,50.717074,-1.873204
2018-12-06 16:35:00,C18183,Bath Road South Bournemouth,2018-12-06 16:35:00,35,20.47,false,Spaces,50.717074,-1.873204
2018-12-06 16:40:00,C18183,Bath Road South Bournemouth,2018-12-06 16:40:00,37,21.64,false,Spaces,50.717074,-1.873204
2018-12-06 16:45:00,C18183,Bath Road South Bournemouth,2018-12-06 16:45:00,36,21.05,false,Spaces,50.717074,-1.873204
2018-12-06 16:50:00,C18183,Bath Road South Bournemouth,2018-12-06 16:50:00,35,20.47,false,Spaces,50.717074,-1.873204
2018-12-06 16:55:00,C18183,Bath Road South Bournemouth,2018-12-06 16:55:00,36,21.05,false,Spaces,50.717074,-1.873204
2018-12-06 17:00:00,C18183,Bath Road South Bournemouth,2018-12-06 17:00:00,36,21.05,false,Spaces,50.717074,-1.873204
2018-12-06 17:05:00,C18183,Bath Road South Bournemouth,2018-12-06 17:05:00,35,20.47,false,Spaces,50.717074,-1.873204
2018-12-06 17:10:00,C18183,Bath Road South Bournemouth,2018-12-06 17:10:00,30,17.54,false,Spaces,50.717074,-1.873204
2018-12-06 17:15:00,C18183,Bath Road South Bournemouth,2018-12-06 17:15:00,26,15.20,false,Spaces,50.717074,-1.873204
2018-12-06 17:20:00,C18183,Bath Road South Bournemouth,2018-12-06 17:20:00,23,13.45,false,Spaces,50.717074,-1.873204
2018-12-06 17:25:00,C18183,Bath Road South Bournemouth,2018-12-06 17:25:00,24,14.04,false,Spaces,50.717074,-1.873204
2018-12-06 17:30:00,C18183,Bath Road South Bournemouth,2018-12-06 17:30:00,27,15.79,false,Spaces,50.717074,-1.873204
2018-12-06 17:35:00,C18183,Bath Road South Bournemouth,2018-12-06 17:35:00,29,16.96,false,Spaces,50.717074,-1.873204
2018-12-06 17:40:00,C18183,Bath Road South Bournemouth,2018-12-06 17:40:00,31,18.13,false,Spaces,50.717074,-1.873204
2018-12-06 17:45:00,C18183,Bath Road South Bournemouth,2018-12-06 17:45:00,31,18.13,false,Spaces,50.717074,-1.873204
2018-12-06 17:50:00,C18183,Bath Road South Bournemouth,2018-12-06 17:50:00,31,18.13,false,Spaces,50.717074,-1.873204
2018-12-06 17:55:00,C18183,Bath Road South Bournemouth,2018-12-06 17:55:00,32,18.71,false,Spaces,50.717074,-1.873204
2018-12-06 18:00:00,C18183,Bath Road South Bournemouth,2018-12-06 18:00:00,34,19.88,false,Spaces,50.717074,-1.873204
2018-12-06 18:05:00,C18183,Bath Road South Bournemouth,2018-12-06 18:05:00,36,21.05,false,Spaces,50.717074,-1.873204
2018-12-06 18:10:00,C18183,Bath Road South Bournemouth,2018-12-06 18:10:00,40,23.39,false,Spaces,50.717074,-1.873204
2018-12-06 18:15:00,C18183,Bath Road South Bournemouth,2018-12-06 18:15:00,39,22.81,false,Spaces,50.717074,-1.873204
2018-12-06 18:20:00,C18183,Bath Road South Bournemouth,2018-12-06 18:20:00,39,22.81,false,Spaces,50.717074,-1.873204
2018-12-06 18:25:00,C18183,Bath Road South Bournemouth,2018-12-06 18:25:00,39,22.81,false,Spaces,50.717074,-1.873204
2018-12-06 18:30:00,C18183,Bath Road South Bournemouth,2018-12-06 18:30:00,39,22.81,false,Spaces,50.717074,-1.873204
2018-12-06 18:35:00,C18183,Bath Road South Bournemouth,2018-12-06 18:35:00,38,22.22,false,Spaces,50.717074,-1.873204
2018-12-06 18:40:00,C18183,Bath Road South Bournemouth,2018-12-06 18:40:00,40,23.39,false,Spaces,50.717074,-1.873204
2018-12-06 18:45:00,C18183,Bath Road South Bournemouth,2018-12-06 18:45:00,41,23.98,false,Spaces,50.717074,-1.873204
2018-12-06 18:50:00,C18183,Bath Road South Bournemouth,2018-12-06 18:50:00,46,26.90,false,Spaces,50.717074,-1.873204
2018-12-06 18:55:00,C18183,Bath Road South Bournemouth,2018-12-06 18:55:00,54,31.58,false,Spaces,50.717074,-1.873204
2018-12-06 19:00:00,C18183,Bath Road South Bournemouth,2018-12-06 19:00:00,56,32.75,false,Spaces,50.717074,-1.873204
2018-12-06 19:05:00,C18183,Bath Road South Bournemouth,2018-12-06 19:05:00,56,32.75,false,Spaces,50.717074,-1.873204
2018-12-06 19:10:00,C18183,Bath Road South Bournemouth,2018-12-06 19:10:00,63,36.84,false,Spaces,50.717074,-1.873204
2018-12-06 19:15:00,C18183,Bath Road South Bournemouth,2018-12-06 19:15:00,63,36.84,false,Spaces,50.717074,-1.873204
2018-12-06 19:20:00,C18183,Bath Road South Bournemouth,2018-12-06 19:20:00,61,35.67,false,Spaces,50.717074,-1.873204
2018-12-06 19:25:00,C18183,Bath Road South Bournemouth,2018-12-06 19:25:00,61,35.67,false,Spaces,50.717074,-1.873204
2018-12-06 19:30:00,C18183,Bath Road South Bournemouth,2018-12-06 19:30:00,63,36.84,false,Spaces,50.717074,-1.873204
2018-12-06 19:35:00,C18183,Bath Road South Bournemouth,2018-12-06 19:35:00,66,38.60,false,Spaces,50.717074,-1.873204
2018-12-06 19:40:00,C18183,Bath Road South Bournemouth,2018-12-06 19:40:00,65,38.01,false,Spaces,50.717074,-1.873204
2018-12-06 19:45:00,C18183,Bath Road South Bournemouth,2018-12-06 19:45:00,64,37.43,false,Spaces,50.717074,-1.873204
2018-12-06 19:50:00,C18183,Bath Road South Bournemouth,2018-12-06 19:50:00,63,36.84,false,Spaces,50.717074,-1.873204
2018-12-06 19:55:00,C18183,Bath Road South Bournemouth,2018-12-06 19:55:00,64,37.43,false,Spaces,50.717074,-1.873204
2018-12-06 20:00:00,C18183,Bath Road South Bournemouth,2018-12-06 20:00:00,61,35.67,false,Spaces,50.717074,-1.873204
2018-12-06 20:05:00,C18183,Bath Road South Bournemouth,2018-12-06 20:05:00,62,36.26,false,Spaces,50.717074,-1.873204
2018-12-06 20:10:00,C18183,Bath Road South Bournemouth,2018-12-06 20:10:00,60,35.09,false,Spaces,50.717074,-1.873204
2018-12-06 20:15:00,C18183,Bath Road South Bournemouth,2018-12-06 20:15:00,61,35.67,false,Spaces,50.717074,-1.873204
2018-12-06 20:20:00,C18183,Bath Road South Bournemouth,2018-12-06 20:20:00,64,37.43,false,Spaces,50.717074,-1.873204
2018-12-06 20:25:00,C18183,Bath Road South Bournemouth,2018-12-06 20:25:00,63,36.84,false,Spaces,50.717074,-1.873204
2018-12-06 20:30:00,C18183,Bath Road South Bournemouth,2018-12-06 20:30:00,64,37.43,false,Spaces,50.717074,-1.873204
2018-12-06 20:35:00,C18183,Bath Road South Bournemouth,2018-12-06 20:35:00,67,39.18,false,Spaces,50.717074,-1.873204
2018-12-06 20:40:00,C18183,Bath Road South Bournemouth,2018-12-06 20:40:00,62,36.26,false,Spaces,50.717074,-1.873204
2018-12-06 20:45:00,C18183,Bath Road South Bournemouth,2018-12-06 20:45:00,60,35.09,false,Spaces,50.717074,-1.873204
2018-12-06 20:50:00,C18183,Bath Road South Bournemouth,2018-12-06 20:50:00,60,35.09,false,Spaces,50.717074,-1.873204
2018-12-06 20:55:00,C18183,Bath Road South Bournemouth,2018-12-06 20:55:00,60,35.09,false,Spaces,50.717074,-1.873204
2018-12-06 21:00:00,C18183,Bath Road South Bournemouth,2018-12-06 21:00:00,55,32.16,false,Spaces,50.717074,-1.873204
2018-12-06 21:05:00,C18183,Bath Road South Bournemouth,2018-12-06 21:05:00,55,32.16,false,Spaces,50.717074,-1.873204
2018-12-06 21:10:00,C18183,Bath Road South Bournemouth,2018-12-06 21:10:00,54,31.58,false,Spaces,50.717074,-1.873204
2018-12-06 21:15:00,C18183,Bath Road South Bournemouth,2018-12-06 21:15:00,53,30.99,false,Spaces,50.717074,-1.873204
2018-12-06 21:20:00,C18183,Bath Road South Bournemouth,2018-12-06 21:20:00,54,31.58,false,Spaces,50.717074,-1.873204
2018-12-06 21:25:00,C18183,Bath Road South Bournemouth,2018-12-06 21:25:00,53,30.99,false,Spaces,50.717074,-1.873204
2018-12-06 21:30:00,C18183,Bath Road South Bournemouth,2018-12-06 21:30:00,50,29.24,false,Spaces,50.717074,-1.873204
2018-12-06 21:35:00,C18183,Bath Road South Bournemouth,2018-12-06 21:35:00,49,28.65,false,Spaces,50.717074,-1.873204
2018-12-06 21:40:00,C18183,Bath Road South Bournemouth,2018-12-06 21:40:00,51,29.82,false,Spaces,50.717074,-1.873204
2018-12-06 21:45:00,C18183,Bath Road South Bournemouth,2018-12-06 21:45:00,47,27.49,false,Spaces,50.717074,-1.873204
2018-12-06 21:50:00,C18183,Bath Road South Bournemouth,2018-12-06 21:50:00,43,25.15,false,Spaces,50.717074,-1.873204
2018-12-06 21:55:00,C18183,Bath Road South Bournemouth,2018-12-06 21:55:00,44,25.73,false,Spaces,50.717074,-1.873204
2018-12-06 22:00:00,C18183,Bath Road South Bournemouth,2018-12-06 22:00:00,42,24.56,false,Spaces,50.717074,-1.873204
2018-12-06 22:05:00,C18183,Bath Road South Bournemouth,2018-12-06 22:05:00,42,24.56,false,Spaces,50.717074,-1.873204
2018-12-06 22:10:00,C18183,Bath Road South Bournemouth,2018-12-06 22:10:00,41,23.98,false,Spaces,50.717074,-1.873204
2018-12-06 22:15:00,C18183,Bath Road South Bournemouth,2018-12-06 22:15:00,38,22.22,false,Spaces,50.717074,-1.873204
2018-12-06 22:20:00,C18183,Bath Road South Bournemouth,2018-12-06 22:20:00,40,23.39,false,Spaces,50.717074,-1.873204
2018-12-06 22:25:00,C18183,Bath Road South Bournemouth,2018-12-06 22:25:00,36,21.05,false,Spaces,50.717074,-1.873204
2018-12-06 22:30:00,C18183,Bath Road South Bournemouth,2018-12-06 22:30:00,36,21.05,false,Spaces,50.717074,-1.873204
2018-12-06 22:35:00,C18183,Bath Road South Bournemouth,2018-12-06 22:35:00,33,19.30,false,Spaces,50.717074,-1.873204
2018-12-06 22:40:00,C18183,Bath Road South Bournemouth,2018-12-06 22:40:00,35,20.47,false,Spaces,50.717074,-1.873204
2018-12-06 22:45:00,C18183,Bath Road South Bournemouth,2018-12-06 22:45:00,34,19.88,false,Spaces,50.717074,-1.873204
2018-12-06 22:50:00,C18183,Bath Road South Bournemouth,2018-12-06 22:50:00,34,19.88,false,Spaces,50.717074,-1.873204
2018-12-06 22:55:00,C18183,Bath Road South Bournemouth,2018-12-06 22:55:00,32,18.71,false,Spaces,50.717074,-1.873204
2018-12-06 23:00:00,C18183,Bath Road South Bournemouth,2018-12-06 23:00:00,30,17.54,false,Spaces,50.717074,-1.873204
2018-12-06 23:05:00,C18183,Bath Road South Bournemouth,2018-12-06 23:05:00,28,16.37,false,Spaces,50.717074,-1.873204
2018-12-06 23:10:00,C18183,Bath Road South Bournemouth,2018-12-06 23:10:00,28,16.37,false,Spaces,50.717074,-1.873204
2018-12-06 23:15:00,C18183,Bath Road South Bournemouth,2018-12-06 23:15:00,29,16.96,false,Spaces,50.717074,-1.873204
2018-12-06 23:20:00,C18183,Bath Road South Bournemouth,2018-12-06 23:20:00,28,16.37,false,Spaces,50.717074,-1.873204
2018-12-06 23:25:00,C18183,Bath Road South Bournemouth,2018-12-06 23:25:00,27,15.79,false,Spaces,50.717074,-1.873204
2018-12-06 23:30:00,C18183,Bath Road South Bournemouth,2018-12-06 23:30:00,28,16.37,false,Spaces,50.717074,-1.873204
2018-12-06 23:35:00,C18183,Bath Road South Bournemouth,2018-12-06 23:35:00,27,15.79,false,Spaces,50.717074,-1.873204
2018-12-06 23:40:00,C18183,Bath Road South Bournemouth,2018-12-06 23:40:00,24,14.04,false,Spaces,50.717074,-1.873204
2018-12-06 23:45:00,C18183,Bath Road South Bournemouth,2018-12-06 23:45:00,22,12.87,false,Spaces,50.717074,-1.873204
2018-12-06 23:50:00,C18183,Bath Road South Bournemouth,2018-12-06 23:50:00,22,12.87,false,Spaces,50.717074,-1.873204
2018-12-06 23:55:00,C18183,Bath Road South Bournemouth,2018-12-06 23:55:00,22,12.87,false,Spaces,50.717074,-1.873204
2018-12-07 00:00:00,C18183,Bath Road South Bournemouth,2018-12-07 00:00:00,23,13.45,false,Spaces,50.717074,-1.873204
2018-12-07 00:05:00,C18183,Bath Road South Bournemouth,2018-12-07 00:05:00,22,12.87,false,Spaces,50.717074,-1.873204
2018-12-07 00:10:00,C18183,Bath Road South Bournemouth,2018-12-07 00:10:00,21,12.28,false,Spaces,50.717074,-1.873204
2018-12-07 00:15:00,C18183,Bath Road South Bournemouth,2018-12-07 00:15:00,21,12.28,false,Spaces,50.717074,-1.873204
2018-12-07 00:20:00,C18183,Bath Road South Bournemouth,2018-12-07 00:20:00,20,11.70,false,Spaces,50.717074,-1.873204
2018-12-07 00:25:00,C18183,Bath Road South Bournemouth,2018-12-07 00:25:00,20,11.70,false,Spaces,50.717074,-1.873204
2018-12-07 00:30:00,C18183,Bath Road South Bournemouth,2018-12-07 00:30:00,20,11.70,false,Spaces,50.717074,-1.873204
2018-12-07 00:35:00,C18183,Bath Road South Bournemouth,2018-12-07 00:35:00,20,11.70,false,Spaces,50.717074,-1.873204
2018-12-07 00:40:00,C18183,Bath Road South Bournemouth,2018-12-07 00:40:00,20,11.70,false,Spaces,50.717074,-1.873204
2018-12-07 00:45:00,C18183,Bath Road South Bournemouth,2018-12-07 00:45:00,20,11.70,false,Spaces,50.717074,-1.873204
2018-12-07 00:50:00,C18183,Bath Road South Bournemouth,2018-12-07 00:50:00,20,11.70,false,Spaces,50.717074,-1.873204
2018-12-07 00:55:00,C18183,Bath Road South Bournemouth,2018-12-07 00:55:00,21,12.28,false,Spaces,50.717074,-1.873204
2018-12-07 01:00:00,C18183,Bath Road South Bournemouth,2018-12-07 01:00:00,21,12.28,false,Spaces,50.717074,-1.873204
2018-12-07 01:05:00,C18183,Bath Road South Bournemouth,2018-12-07 01:05:00,21,12.28,false,Spaces,50.717074,-1.873204
2018-12-07 01:10:00,C18183,Bath Road South Bournemouth,2018-12-07 01:10:00,20,11.70,false,Spaces,50.717074,-1.873204
2018-12-07 01:15:00,C18183,Bath Road South Bournemouth,2018-12-07 01:15:00,20,11.70,false,Spaces,50.717074,-1.873204
2018-12-07 01:20:00,C18183,Bath Road South Bournemouth,2018-12-07 01:20:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 01:25:00,C18183,Bath Road South Bournemouth,2018-12-07 01:25:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 01:30:00,C18183,Bath Road South Bournemouth,2018-12-07 01:30:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 01:35:00,C18183,Bath Road South Bournemouth,2018-12-07 01:35:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 01:40:00,C18183,Bath Road South Bournemouth,2018-12-07 01:40:00,20,11.70,false,Spaces,50.717074,-1.873204
2018-12-07 01:45:00,C18183,Bath Road South Bournemouth,2018-12-07 01:45:00,20,11.70,false,Spaces,50.717074,-1.873204
2018-12-07 01:50:00,C18183,Bath Road South Bournemouth,2018-12-07 01:50:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 01:55:00,C18183,Bath Road South Bournemouth,2018-12-07 01:55:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 02:00:00,C18183,Bath Road South Bournemouth,2018-12-07 02:00:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 02:05:00,C18183,Bath Road South Bournemouth,2018-12-07 02:05:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 02:10:00,C18183,Bath Road South Bournemouth,2018-12-07 02:10:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 02:15:00,C18183,Bath Road South Bournemouth,2018-12-07 02:15:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 02:20:00,C18183,Bath Road South Bournemouth,2018-12-07 02:20:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 02:25:00,C18183,Bath Road South Bournemouth,2018-12-07 02:25:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 02:30:00,C18183,Bath Road South Bournemouth,2018-12-07 02:30:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 02:35:00,C18183,Bath Road South Bournemouth,2018-12-07 02:35:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 02:40:00,C18183,Bath Road South Bournemouth,2018-12-07 02:40:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 02:45:00,C18183,Bath Road South Bournemouth,2018-12-07 02:45:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 02:50:00,C18183,Bath Road South Bournemouth,2018-12-07 02:50:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 02:55:00,C18183,Bath Road South Bournemouth,2018-12-07 02:55:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 03:00:00,C18183,Bath Road South Bournemouth,2018-12-07 03:00:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 03:05:00,C18183,Bath Road South Bournemouth,2018-12-07 03:05:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 03:10:00,C18183,Bath Road South Bournemouth,2018-12-07 03:10:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 03:15:00,C18183,Bath Road South Bournemouth,2018-12-07 03:15:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 03:20:00,C18183,Bath Road South Bournemouth,2018-12-07 03:20:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 03:25:00,C18183,Bath Road South Bournemouth,2018-12-07 03:25:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 03:30:00,C18183,Bath Road South Bournemouth,2018-12-07 03:30:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 03:35:00,C18183,Bath Road South Bournemouth,2018-12-07 03:35:00,19,11.11,false,Spaces,50.717074,-1.873204
2018-12-07 03:40:00,C18183,Bath Road South Bournemouth,2018-12-07 03:40:00,19,11.11,false,Spaces,50.717074,-1.873204
